Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1,67,Entry long,Enter Long Stop,2020-04-01T11:30:00+0700,597,1,0,0.00,0,-0.00,0,0.00,0,0.00
1,67,Exit long,Enter Short Stop,2020-04-01T11:30:00+0700,597,1,0,0.00,0,-0.00,0,0.00,0,0.00
2,67,Entry short,Enter Short Stop,2020-04-01T11:30:00+0700,597,1,720000,1.21,720000,72.00,1800000,3.02,90000,0.15
2,69,Exit short,Close position order,2020-04-01T13:15:00+0700,589.8,1,720000,1.21,720000,72.00,1800000,3.02,90000,0.15
3,76,Entry long,Enter Long Stop,2020-04-03T09:00:00+0700,606.3,1,290000,0.48,1010000,101.00,330000,0.54,260000,0.43
3,77,Exit long,Close position order,2020-04-03T09:15:00+0700,609.2,1,290000,0.48,1010000,101.00,330000,0.54,260000,0.43
4,375,Entry long,Enter Long Stop,2020-04-24T14:00:00+0700,690.6,1,740000,1.07,1750000,175.00,1940000,2.81,240000,0.35
4,388,Exit long,Close position order,2020-04-27T11:15:00+0700,698,1,740000,1.07,1750000,175.00,1940000,2.81,240000,0.35
5,412,Entry long,Enter Long Stop,2020-04-28T13:45:00+0700,700.3,1,-450000,-0.64,1300000,130.00,110000,0.16,760000,1.09
5,417,Exit long,Close position order,2020-04-29T09:00:00+0700,695.8,1,-450000,-0.64,1300000,130.00,110000,0.16,760000,1.09
6,485,Entry long,Enter Long Stop,2020-05-06T13:00:00+0700,705,1,5100000,7.23,6400000,640.00,8740000,12.40,30000,0.04
6,527,Exit long,Close position order,2020-05-08T14:00:00+0700,756,1,5100000,7.23,6400000,640.00,8740000,12.40,30000,0.04
7,576,Entry long,Enter Long Stop,2020-05-13T10:45:00+0700,767.8,1,0,0.00,6400000,640.00,1250000,1.63,380000,0.49
7,583,Exit long,Close position order,2020-05-13T13:45:00+0700,767.8,1,0,0.00,6400000,640.00,1250000,1.63,380000,0.49
8,641,Entry long,Enter Long Stop,2020-05-18T14:00:00+0700,781.2,1,2430000,3.11,8830000,883.00,3240000,4.15,300000,0.38
8,658,Exit long,Close position order,2020-05-19T13:30:00+0700,805.5,1,2430000,3.11,8830000,883.00,3240000,4.15,300000,0.38
9,718,Entry short,Enter Short Stop,2020-05-22T14:15:00+0700,770,1,-1090000,-1.42,7740000,774.00,110000,0.14,1140000,1.48
9,722,Exit short,Close position order,2020-05-25T09:15:00+0700,780.9,1,-1090000,-1.42,7740000,774.00,110000,0.14,1140000,1.48
10,747,Entry long,Enter Long Stop,2020-05-26T10:45:00+0700,795.1,1,1040000,1.31,8780000,878.00,1770000,2.23,160000,0.20
10,769,Exit long,Close position order,2020-05-27T11:30:00+0700,805.5,1,1040000,1.31,8780000,878.00,1770000,2.23,160000,0.20
11,835,Entry long,Enter Long Stop,2020-06-02T09:00:00+0700,813.9,1,-570000,-0.70,8210000,821.00,110000,0.14,720000,0.88
11,838,Exit long,Close position order,2020-06-02T09:45:00+0700,808.2,1,-570000,-0.70,8210000,821.00,110000,0.14,720000,0.88
12,910,Entry long,Enter Long Stop,2020-06-05T14:45:00+0700,825,1,1200000,1.45,9410000,941.00,2000000,2.42,0,0.00
12,925,Exit long,Close position order,2020-06-08T13:45:00+0700,837,1,1200000,1.45,9410000,941.00,2000000,2.42,0,0.00
13,958,Entry long,Enter Long Stop,2020-06-10T11:15:00+0700,836.8,1,-330000,-0.39,9080000,908.00,370000,0.44,630000,0.75
13,964,Exit long,Close position order,2020-06-10T14:00:00+0700,833.5,1,-330000,-0.39,9080000,908.00,370000,0.44,630000,0.75
14,979,Entry short,Enter Short Stop,2020-06-11T13:00:00+0700,821.8,1,2180000,2.65,11260000,1126.00,4280000,5.21,580000,0.71
14,994,Exit short,Close position order,2020-06-12T10:45:00+0700,800,1,2180000,2.65,11260000,1126.00,4280000,5.21,580000,0.71
15,1068,Entry long,Enter Long Stop,2020-06-18T10:15:00+0700,797.9,1,0,0.00,11260000,1126.00,50000,0.06,290000,0.36
15,1069,Exit long,Close position order,2020-06-18T10:30:00+0700,797.9,1,0,0.00,11260000,1126.00,50000,0.06,290000,0.36
16,1082,Entry short,Enter Short Stop,2020-06-19T09:00:00+0700,790,1,-570000,-0.72,10690000,1069.00,100000,0.13,710000,0.90
16,1091,Exit short,Close position order,2020-06-19T11:15:00+0700,795.7,1,-570000,-0.72,10690000,1069.00,100000,0.13,710000,0.90
17,1095,Entry long,Enter Long Stop,2020-06-19T13:30:00+0700,799.1,2,-260000,-0.16,10430000,1043.00,1320000,0.83,480000,0.30
17,1113,Exit long,Close position order,2020-06-22T13:15:00+0700,797.8,2,-260000,-0.16,10430000,1043.00,1320000,0.83,480000,0.30
18,1155,Entry short,Enter Short Stop,2020-06-24T14:15:00+0700,790.4,1,970000,1.23,11400000,1140.00,1530000,1.94,110000,0.14
18,1170,Exit short,Close position order,2020-06-25T13:15:00+0700,780.7,1,970000,1.23,11400000,1140.00,1530000,1.94,110000,0.14
19,1314,Entry long,Enter Long Stop,2020-07-07T10:00:00+0700,800.4,1,-220000,-0.27,11180000,1118.00,570000,0.71,230000,0.29
19,1322,Exit long,Close position order,2020-07-07T13:15:00+0700,798.2,1,-220000,-0.27,11180000,1118.00,570000,0.71,230000,0.29
20,1411,Entry short,Enter Short Stop,2020-07-14T10:30:00+0700,794.1,1,-480000,-0.60,10700000,1070.00,170000,0.21,480000,0.60
20,1418,Exit short,Close position order,2020-07-14T13:30:00+0700,798.9,1,-480000,-0.60,10700000,1070.00,170000,0.21,480000,0.60
21,1467,Entry short,Enter Short Stop,2020-07-17T10:15:00+0700,809,1,-230000,-0.28,10470000,1047.00,360000,0.44,310000,0.38
21,1474,Exit short,Close position order,2020-07-17T13:15:00+0700,811.3,1,-230000,-0.28,10470000,1047.00,360000,0.44,310000,0.38
22,1535,Entry short,Enter Short Stop,2020-07-22T14:15:00+0700,791.1,1,-100000,-0.13,10370000,1037.00,340000,0.43,370000,0.47
22,1545,Exit short,Close position order,2020-07-23T10:45:00+0700,792.1,1,-100000,-0.13,10370000,1037.00,340000,0.43,370000,0.47
23,1652,Entry short,Enter Short Stop,2020-07-31T09:00:00+0700,718,1,-1410000,-1.96,8960000,896.00,770000,1.07,1410000,1.96
23,1658,Exit short,Close position order,2020-07-31T10:30:00+0700,732.1,1,-1410000,-1.96,8960000,896.00,770000,1.07,1410000,1.96
24,1671,Entry long,Enter Long Stop,2020-08-03T09:00:00+0700,732,1,10000,0.01,8970000,897.00,270000,0.37,100000,0.14
24,1672,Exit long,Close position order,2020-08-03T09:15:00+0700,732.1,1,10000,0.01,8970000,897.00,270000,0.37,100000,0.14
25,1823,Entry long,Enter Long Stop,2020-08-13T09:00:00+0700,793.7,1,130000,0.16,9100000,910.00,410000,0.52,160000,0.20
25,1837,Exit long,Close position order,2020-08-13T13:45:00+0700,795,1,130000,0.16,9100000,910.00,410000,0.52,160000,0.20
26,1872,Entry short,Enter Short Stop,2020-08-17T13:00:00+0700,782.8,1,-920000,-1.18,8180000,818.00,120000,0.15,970000,1.24
26,1876,Exit short,Close position order,2020-08-17T14:00:00+0700,792,1,-920000,-1.18,8180000,818.00,120000,0.15,970000,1.24
27,1891,Entry short,Enter Short Stop,2020-08-18T13:00:00+0700,790.5,1,90000,0.11,8270000,827.00,550000,0.70,250000,0.32
27,1903,Exit short,Close position order,2020-08-19T10:00:00+0700,789.6,1,90000,0.11,8270000,827.00,550000,0.70,250000,0.32
28,1931,Entry short,Enter Short Stop,2020-08-20T13:30:00+0700,784.3,1,-60000,-0.08,8210000,821.00,230000,0.29,260000,0.33
28,1941,Exit short,Close position order,2020-08-21T10:00:00+0700,784.9,1,-60000,-0.08,8210000,821.00,230000,0.29,260000,0.33
29,1956,Entry long,Enter Long Stop,2020-08-24T09:00:00+0700,801.1,1,1870000,2.33,10080000,1008.00,2340000,2.92,0,0.00
29,1987,Exit long,Close position order,2020-08-25T13:15:00+0700,819.8,1,1870000,2.33,10080000,1008.00,2340000,2.92,0,0.00
30,2026,Entry long,Enter Long Stop,2020-08-27T13:30:00+0700,816.4,1,-50000,-0.06,10030000,1003.00,0,0.00,300000,0.37
30,2027,Exit long,Close position order,2020-08-27T13:45:00+0700,815.9,1,-50000,-0.06,10030000,1003.00,0,0.00,300000,0.37
31,2032,Entry long,Enter Long Stop,2020-08-28T09:00:00+0700,822.3,1,410000,0.50,10440000,1044.00,880000,1.07,0,0.00
31,2048,Exit long,Close position order,2020-08-28T14:15:00+0700,826.4,1,410000,0.50,10440000,1044.00,880000,1.07,0,0.00
32,2081,Entry long,Enter Long Stop,2020-09-01T13:00:00+0700,830.6,1,1100000,1.32,11540000,1154.00,1760000,2.12,20000,0.02
32,2097,Exit long,Close position order,2020-09-03T11:00:00+0700,841.6,1,1100000,1.32,11540000,1154.00,1760000,2.12,20000,0.02
33,2143,Entry short,Enter Short Stop,2020-09-07T14:15:00+0700,823.6,1,-260000,-0.32,11280000,1128.00,590000,0.72,980000,1.19
33,2155,Exit short,Close position order,2020-09-08T11:15:00+0700,826.2,1,-260000,-0.32,11280000,1128.00,590000,0.72,980000,1.19
34,2222,Entry long,Enter Long Stop,2020-09-14T09:00:00+0700,833.1,1,70000,0.08,11350000,1135.00,330000,0.40,160000,0.19
34,2235,Exit long,Close position order,2020-09-14T13:30:00+0700,833.8,1,70000,0.08,11350000,1135.00,330000,0.40,160000,0.19
35,2271,Entry short,Enter Short Stop,2020-09-16T13:00:00+0700,832.7,1,-80000,-0.10,11270000,1127.00,110000,0.13,90000,0.11
35,2274,Exit short,Close position order,2020-09-16T13:45:00+0700,833.5,1,-80000,-0.10,11270000,1127.00,110000,0.13,90000,0.11
36,2278,Entry long,Enter Long Stop,2020-09-16T14:45:00+0700,834.6,1,-130000,-0.16,11140000,1114.00,0,0.00,0,0.00
36,2279,Exit long,Close position order,2020-09-17T09:00:00+0700,833.3,1,-130000,-0.16,11140000,1114.00,0,0.00,0,0.00
37,2279,Entry short,Enter Short Stop,2020-09-17T09:00:00+0700,832.8,2,-180000,-0.11,10960000,1096.00,40000,0.02,240000,0.14
37,2282,Exit short,Close position order,2020-09-17T09:45:00+0700,833.7,2,-180000,-0.11,10960000,1096.00,40000,0.02,240000,0.14
38,2302,Entry long,Enter Long Stop,2020-09-18T10:00:00+0700,839,1,1250000,1.49,12210000,1221.00,1780000,2.12,360000,0.43
38,2331,Exit long,Close position order,2020-09-21T13:45:00+0700,851.5,1,1250000,1.49,12210000,1221.00,1780000,2.12,360000,0.43
39,2388,Entry short,Enter Short Stop,2020-09-24T13:45:00+0700,850.5,1,-550000,-0.65,11660000,1166.00,270000,0.32,260000,0.31
39,2393,Exit short,Close position order,2020-09-25T09:00:00+0700,856,1,-550000,-0.65,11660000,1166.00,270000,0.32,260000,0.31
40,2405,Entry short,Enter Short Stop,2020-09-25T13:15:00+0700,851.2,1,-210000,-0.25,11450000,1145.00,270000,0.32,260000,0.31
40,2409,Exit short,Close position order,2020-09-25T14:15:00+0700,853.3,1,-210000,-0.25,11450000,1145.00,270000,0.32,260000,0.31
41,2412,Entry long,Enter Long Stop,2020-09-28T09:00:00+0700,858.2,1,660000,0.77,12110000,1211.00,980000,1.14,210000,0.24
41,2443,Exit long,Close position order,2020-09-29T13:15:00+0700,864.8,1,660000,0.77,12110000,1211.00,980000,1.14,210000,0.24
42,2450,Entry long,Enter Long Stop,2020-09-30T09:00:00+0700,856.1,1,80000,0.09,12190000,1219.00,240000,0.28,290000,0.34
42,2457,Exit long,Close position order,2020-09-30T10:45:00+0700,856.9,1,80000,0.09,12190000,1219.00,240000,0.28,290000,0.34
43,2507,Entry long,Enter Long Stop,2020-10-05T09:00:00+0700,866.5,1,-220000,-0.25,11970000,1197.00,150000,0.17,240000,0.28
43,2515,Exit long,Close position order,2020-10-05T11:00:00+0700,864.3,1,-220000,-0.25,11970000,1197.00,150000,0.17,240000,0.28
44,2573,Entry short,Enter Short Stop,2020-10-08T11:15:00+0700,865.2,1,-260000,-0.30,11710000,1171.00,50000,0.06,250000,0.29
44,2577,Exit short,Close position order,2020-10-08T13:30:00+0700,867.8,1,-260000,-0.30,11710000,1171.00,50000,0.06,250000,0.29
45,2602,Entry long,Enter Long Stop,2020-10-12T09:00:00+0700,875,1,130000,0.15,11840000,1184.00,360000,0.41,50000,0.06
45,2614,Exit long,Close position order,2020-10-12T13:15:00+0700,876.3,1,130000,0.15,11840000,1184.00,360000,0.41,50000,0.06
46,2770,Entry long,Enter Long Stop,2020-10-22T14:15:00+0700,918.5,1,2270000,2.47,14110000,1411.00,3100000,3.38,450000,0.49
46,2807,Exit long,Close position order,2020-10-26T14:00:00+0700,941.2,1,2270000,2.47,14110000,1411.00,3100000,3.38,450000,0.49
47,2845,Entry short,Enter Short Stop,2020-10-28T14:00:00+0700,910.2,1,1340000,1.47,15450000,1545.00,2290000,2.52,560000,0.62
47,2858,Exit short,Close position order,2020-10-29T11:15:00+0700,896.8,1,1340000,1.47,15450000,1545.00,2290000,2.52,560000,0.62
48,2998,Entry long,Enter Long Stop,2020-11-09T14:15:00+0700,921.8,1,10000,0.01,15460000,1546.00,40000,0.04,510000,0.55
48,2999,Exit long,Close position order,2020-11-09T14:30:00+0700,921.9,1,10000,0.01,15460000,1546.00,40000,0.04,510000,0.55
49,3034,Entry short,Enter Short Stop,2020-11-11T13:45:00+0700,914,1,-800000,-0.88,14660000,1466.00,180000,0.20,840000,0.92
49,3037,Exit short,Close position order,2020-11-11T14:30:00+0700,922,1,-800000,-0.88,14660000,1466.00,180000,0.20,840000,0.92
50,3059,Entry long,Enter Long Stop,2020-11-13T09:15:00+0700,928.7,1,530000,0.57,15190000,1519.00,1390000,1.50,220000,0.24
50,3084,Exit long,Close position order,2020-11-16T10:45:00+0700,934,1,530000,0.57,15190000,1519.00,1390000,1.50,220000,0.24
51,3188,Entry long,Enter Long Stop,2020-11-23T14:15:00+0700,958.3,1,50000,0.05,15240000,1524.00,690000,0.72,140000,0.15
51,3201,Exit long,Close position order,2020-11-24T11:30:00+0700,958.8,1,50000,0.05,15240000,1524.00,690000,0.72,140000,0.15
52,3285,Entry short,Enter Short Stop,2020-11-30T14:45:00+0700,966,1,-120000,-0.12,15120000,1512.00,630000,0.65,130000,0.13
52,3298,Exit short,Close position order,2020-12-01T13:15:00+0700,967.2,1,-120000,-0.12,15120000,1512.00,630000,0.65,130000,0.13
53,3302,Entry long,Enter Long Stop,2020-12-01T14:15:00+0700,980.4,1,-70000,-0.07,15050000,1505.00,280000,0.29,780000,0.80
53,3316,Exit long,Close position order,2020-12-02T13:00:00+0700,979.7,1,-70000,-0.07,15050000,1505.00,280000,0.29,780000,0.80
54,3457,Entry long,Enter Long Stop,2020-12-14T09:00:00+0700,1012.1,1,1240000,1.23,16290000,1629.00,1530000,1.51,0,0.00
54,3484,Exit long,Close position order,2020-12-15T11:00:00+0700,1024.5,1,1240000,1.23,16290000,1629.00,1530000,1.51,0,0.00
55,3495,Entry long,Enter Long Stop,2020-12-16T09:00:00+0700,1018.6,1,-20000,-0.02,16270000,1627.00,60000,0.06,80000,0.08
55,3496,Exit long,Close position order,2020-12-16T09:15:00+0700,1018.4,1,-20000,-0.02,16270000,1627.00,60000,0.06,80000,0.08
56,3520,Entry long,Enter Long Stop,2020-12-17T10:30:00+0700,1023.7,1,220000,0.21,16490000,1649.00,320000,0.31,250000,0.24
56,3521,Exit long,Close position order,2020-12-17T10:45:00+0700,1025.9,1,220000,0.21,16490000,1649.00,320000,0.31,250000,0.24
57,3534,Entry long,Enter Long Stop,2020-12-18T09:15:00+0700,1030.2,1,2000000,1.94,18490000,1849.00,2670000,2.59,260000,0.25
57,3562,Exit long,Close position order,2020-12-21T11:30:00+0700,1050.2,1,2000000,1.94,18490000,1849.00,2670000,2.59,260000,0.25
58,3614,Entry short,Enter Short Stop,2020-12-24T10:15:00+0700,1032,1,-1100000,-1.07,17390000,1739.00,550000,0.53,1480000,1.43
58,3623,Exit short,Close position order,2020-12-24T13:45:00+0700,1043,1,-1100000,-1.07,17390000,1739.00,550000,0.53,1480000,1.43
59,3644,Entry long,Enter Long Stop,2020-12-25T14:15:00+0700,1062.1,1,-260000,-0.24,17130000,1713.00,1170000,1.10,420000,0.40
59,3659,Exit long,Close position order,2020-12-28T13:15:00+0700,1059.5,1,-260000,-0.24,17130000,1713.00,1170000,1.10,420000,0.40
60,3919,Entry short,Enter Short Stop,2021-01-18T10:30:00+0700,1186.5,1,-370000,-0.31,16760000,1676.00,50000,0.04,440000,0.37
60,3925,Exit short,Close position order,2021-01-18T13:15:00+0700,1190.2,1,-370000,-0.31,16760000,1676.00,50000,0.04,440000,0.37
61,4054,Entry short,Enter Short Stop,2021-01-27T10:45:00+0700,1114.6,1,10350000,9.29,27110000,2711.00,14830000,13.31,700000,0.63
61,4086,Exit short,Close position order,2021-01-29T09:30:00+0700,1011.1,1,10350000,9.29,27110000,2711.00,14830000,13.31,700000,0.63
62,4154,Entry long,Enter Long Stop,2021-02-03T13:30:00+0700,1123.2,1,-670000,-0.60,26440000,2644.00,1970000,1.75,730000,0.65
62,4161,Exit long,Close position order,2021-02-04T09:15:00+0700,1116.5,1,-670000,-0.60,26440000,2644.00,1970000,1.75,730000,0.65
63,4238,Entry long,Enter Long Stop,2021-02-17T09:30:00+0700,1153.9,1,2410000,2.09,28850000,2885.00,3290000,2.85,570000,0.49
63,4268,Exit long,Close position order,2021-02-18T13:30:00+0700,1178,1,2410000,2.09,28850000,2885.00,3290000,2.85,570000,0.49
64,4343,Entry short,Enter Short Stop,2021-02-24T13:15:00+0700,1161,1,-1140000,-0.98,27710000,2771.00,750000,0.65,1650000,1.42
64,4351,Exit short,Close position order,2021-02-25T09:15:00+0700,1172.4,1,-1140000,-0.98,27710000,2771.00,750000,0.65,1650000,1.42
65,4407,Entry long,Enter Long Stop,2021-03-02T09:00:00+0700,1198.1,1,-410000,-0.34,27300000,2730.00,340000,0.28,570000,0.48
65,4414,Exit long,Close position order,2021-03-02T10:45:00+0700,1194,1,-410000,-0.34,27300000,2730.00,340000,0.28,570000,0.48
66,4453,Entry short,Enter Short Stop,2021-03-04T11:00:00+0700,1169.8,1,-1300000,-1.11,26000000,2600.00,470000,0.40,1320000,1.13
66,4461,Exit short,Close position order,2021-03-04T14:15:00+0700,1182.8,1,-1300000,-1.11,26000000,2600.00,470000,0.40,1320000,1.13
67,4495,Entry short,Enter Short Stop,2021-03-08T13:15:00+0700,1169.3,1,1060000,0.91,27060000,2706.00,2000000,1.71,400000,0.34
67,4511,Exit short,Close position order,2021-03-09T11:15:00+0700,1158.7,1,1060000,0.91,27060000,2706.00,2000000,1.71,400000,0.34
68,4538,Entry long,Enter Long Stop,2021-03-10T14:15:00+0700,1177.7,1,1190000,1.01,28250000,2825.00,1660000,1.41,390000,0.33
68,4561,Exit long,Close position order,2021-03-12T09:15:00+0700,1189.6,1,1190000,1.01,28250000,2825.00,1660000,1.41,390000,0.33
69,4629,Entry long,Enter Long Stop,2021-03-17T13:15:00+0700,1193.3,1,1230000,1.03,29480000,2948.00,1820000,1.53,260000,0.22
69,4645,Exit long,Close position order,2021-03-18T11:15:00+0700,1205.6,1,1230000,1.03,29480000,2948.00,1820000,1.53,260000,0.22
70,4700,Entry short,Enter Short Stop,2021-03-23T10:45:00+0700,1185.6,1,1900000,1.60,31380000,3138.00,3030000,2.56,340000,0.29
70,4727,Exit short,Close position order,2021-03-24T14:00:00+0700,1166.6,1,1900000,1.60,31380000,3138.00,3030000,2.56,340000,0.29
71,4829,Entry long,Enter Long Stop,2021-04-01T09:45:00+0700,1202.8,1,3600000,2.99,34980000,3498.00,4430000,3.68,500000,0.42
71,4854,Exit long,Close position order,2021-04-02T11:15:00+0700,1238.8,1,3600000,2.99,34980000,3498.00,4430000,3.68,500000,0.42
72,4959,Entry long,Enter Long Stop,2021-04-12T09:00:00+0700,1260.1,1,2590000,2.06,37570000,3757.00,3590000,2.85,290000,0.23
72,4994,Exit long,Close position order,2021-04-13T12:00:00+0700,1286,1,2590000,2.06,37570000,3757.00,3590000,2.85,290000,0.23
73,5021,Entry long,Enter Long Stop,2021-04-14T14:00:00+0700,1291.8,1,-260000,-0.20,37310000,3731.00,690000,0.53,560000,0.43
73,5030,Exit long,Close position order,2021-04-15T10:15:00+0700,1289.2,1,-260000,-0.20,37310000,3731.00,690000,0.53,560000,0.43
74,5055,Entry short,Enter Short Stop,2021-04-16T13:00:00+0700,1269.5,1,-150000,-0.12,37160000,3716.00,1330000,1.05,600000,0.47
74,5061,Exit short,Close position order,2021-04-16T14:30:00+0700,1271,1,-150000,-0.12,37160000,3716.00,1330000,1.05,600000,0.47
75,5076,Entry long,Enter Long Stop,2021-04-19T13:30:00+0700,1294.3,1,2600000,2.01,39760000,3976.00,3970000,3.07,680000,0.53
75,5096,Exit long,Close position order,2021-04-20T13:45:00+0700,1320.3,1,2600000,2.01,39760000,3976.00,3970000,3.07,680000,0.53
76,5119,Entry short,Enter Short Stop,2021-04-22T14:45:00+0700,1261.2,1,-980000,-0.78,38780000,3878.00,1190000,0.94,1530000,1.21
76,5132,Exit short,Close position order,2021-04-23T13:15:00+0700,1271,1,-980000,-0.78,38780000,3878.00,1190000,0.94,1530000,1.21
77,5139,Entry long,Enter Long Stop,2021-04-26T09:00:00+0700,1303.4,1,-1640000,-1.26,37140000,3714.00,260000,0.20,1840000,1.41
77,5146,Exit long,Close position order,2021-04-26T10:45:00+0700,1287,1,-1640000,-1.26,37140000,3714.00,260000,0.20,1840000,1.41
78,5202,Entry long,Enter Long Stop,2021-04-29T10:30:00+0700,1292.2,1,-330000,-0.26,36810000,3681.00,480000,0.37,800000,0.62
78,5209,Exit long,Close position order,2021-04-29T13:30:00+0700,1288.9,1,-330000,-0.26,36810000,3681.00,480000,0.37,800000,0.62
79,5302,Entry long,Enter Long Stop,2021-05-10T13:00:00+0700,1353.1,1,1190000,0.88,38000000,3800.00,2190000,1.62,400000,0.30
79,5315,Exit long,Close position order,2021-05-11T10:15:00+0700,1365,1,1190000,0.88,38000000,3800.00,2190000,1.62,400000,0.30
80,5437,Entry long,Enter Long Stop,2021-05-19T13:30:00+0700,1392.6,1,1020000,0.73,39020000,3902.00,1840000,1.32,600000,0.43
80,5450,Exit long,Close position order,2021-05-20T10:45:00+0700,1402.8,1,1020000,0.73,39020000,3902.00,1840000,1.32,600000,0.43
81,5576,Entry long,Enter Long Stop,2021-05-31T09:00:00+0700,1465.5,1,-450000,-0.31,38570000,3857.00,330000,0.23,650000,0.44
81,5579,Exit long,Close position order,2021-05-31T09:45:00+0700,1461,1,-450000,-0.31,38570000,3857.00,330000,0.23,650000,0.44
82,5706,Entry short,Enter Short Stop,2021-06-08T14:15:00+0700,1439.9,1,-690000,-0.48,37880000,3788.00,2790000,1.94,1060000,0.74
82,5715,Exit short,Close position order,2021-06-09T10:30:00+0700,1446.8,1,-690000,-0.48,37880000,3788.00,2790000,1.94,1060000,0.74
83,5753,Entry long,Enter Long Stop,2021-06-11T10:30:00+0700,1472.5,1,2790000,1.89,40670000,4067.00,3670000,2.49,400000,0.27
83,5781,Exit long,Close position order,2021-06-14T14:00:00+0700,1500.4,1,2790000,1.89,40670000,4067.00,3670000,2.49,400000,0.27
84,5819,Entry short,Enter Short Stop,2021-06-16T14:00:00+0700,1464.4,1,-270000,-0.18,40400000,4040.00,1230000,0.84,1150000,0.79
84,5835,Exit short,Close position order,2021-06-17T13:15:00+0700,1467.1,1,-270000,-0.18,40400000,4040.00,1230000,0.84,1150000,0.79
85,5880,Entry long,Enter Long Stop,2021-06-22T09:00:00+0700,1486.9,1,-20000,-0.01,40380000,4038.00,0,0.00,350000,0.24
85,5881,Exit long,Close position order,2021-06-22T09:15:00+0700,1486.7,1,-20000,-0.01,40380000,4038.00,0,0.00,350000,0.24
86,5888,Entry long,Enter Long Stop,2021-06-22T11:00:00+0700,1496,1,-250000,-0.17,40130000,4013.00,450000,0.30,390000,0.26
86,5896,Exit long,Close position order,2021-06-22T14:15:00+0700,1493.5,1,-250000,-0.17,40130000,4013.00,450000,0.30,390000,0.26
87,5918,Entry long,Enter Long Stop,2021-06-24T09:00:00+0700,1497.6,1,300000,0.20,40430000,4043.00,510000,0.34,0,0.00
87,5919,Exit long,Close position order,2021-06-24T09:15:00+0700,1500.6,1,300000,0.20,40430000,4043.00,510000,0.34,0,0.00
88,5951,Entry long,Enter Long Stop,2021-06-25T13:45:00+0700,1500.3,1,2570000,1.71,43000000,4300.00,3490000,2.33,730000,0.49
88,5991,Exit long,Close position order,2021-06-29T14:15:00+0700,1526,1,2570000,1.71,43000000,4300.00,3490000,2.33,730000,0.49
89,6086,Entry short,Enter Short Stop,2021-07-06T14:15:00+0700,1533.6,1,2280000,1.49,45280000,4528.00,3960000,2.58,2150000,1.40
89,6101,Exit short,Close position order,2021-07-07T13:15:00+0700,1510.8,1,2280000,1.49,45280000,4528.00,3960000,2.58,2150000,1.40
90,6121,Entry short,Enter Short Stop,2021-07-08T13:30:00+0700,1503.3,1,-1350000,-0.90,43930000,4393.00,160000,0.11,1860000,1.24
90,6130,Exit short,Close position order,2021-07-09T09:45:00+0700,1516.8,1,-1350000,-0.90,43930000,4393.00,160000,0.11,1860000,1.24
91,6254,Entry short,Enter Short Stop,2021-07-19T13:30:00+0700,1383.3,1,130000,0.09,44060000,4406.00,1550000,1.12,630000,0.46
91,6264,Exit short,Close position order,2021-07-20T10:00:00+0700,1382,1,130000,0.09,44060000,4406.00,1550000,1.12,630000,0.46
92,6282,Entry long,Enter Long Stop,2021-07-21T09:45:00+0700,1413.6,1,-390000,-0.28,43670000,4367.00,390000,0.28,760000,0.54
92,6292,Exit long,Close position order,2021-07-21T13:30:00+0700,1409.7,1,-390000,-0.28,43670000,4367.00,390000,0.28,760000,0.54
93,6341,Entry short,Enter Short Stop,2021-07-26T10:15:00+0700,1393.3,1,-270000,-0.19,43400000,4340.00,1030000,0.74,870000,0.62
93,6348,Exit short,Close position order,2021-07-26T13:15:00+0700,1396,1,-270000,-0.19,43400000,4340.00,1030000,0.74,870000,0.62
94,6388,Entry short,Enter Short Stop,2021-07-28T13:45:00+0700,1403.8,1,-1610000,-1.15,41790000,4179.00,370000,0.26,1600000,1.14
94,6394,Exit short,Close position order,2021-07-29T09:15:00+0700,1419.9,1,-1610000,-1.15,41790000,4179.00,370000,0.26,1600000,1.14
95,6409,Entry long,Enter Long Stop,2021-07-29T14:15:00+0700,1427.5,1,1850000,1.30,43640000,4364.00,3050000,2.14,840000,0.59
95,6448,Exit long,Close position order,2021-08-02T14:30:00+0700,1446,1,1850000,1.30,43640000,4364.00,3050000,2.14,840000,0.59
96,6542,Entry long,Enter Long Stop,2021-08-09T14:15:00+0700,1500.9,1,-490000,-0.33,43150000,4315.00,440000,0.29,1190000,0.79
96,6553,Exit long,Close position order,2021-08-10T11:00:00+0700,1496,1,-490000,-0.33,43150000,4315.00,440000,0.29,1190000,0.79
97,6582,Entry short,Enter Short Stop,2021-08-11T14:45:00+0700,1486,1,-430000,-0.29,42720000,4272.00,450000,0.30,500000,0.34
97,6593,Exit short,Close position order,2021-08-12T11:30:00+0700,1490.3,1,-430000,-0.29,42720000,4272.00,450000,0.30,500000,0.34
98,6627,Entry long,Enter Long Stop,2021-08-16T10:30:00+0700,1491.6,1,1060000,0.71,43780000,4378.00,1670000,1.12,190000,0.13
98,6648,Exit long,Close position order,2021-08-17T11:00:00+0700,1502.2,1,1060000,0.71,43780000,4378.00,1670000,1.12,190000,0.13
99,6665,Entry long,Enter Long Stop,2021-08-18T10:30:00+0700,1498.8,1,-20000,-0.01,43760000,4376.00,50000,0.03,380000,0.25
