Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
4353,21761,Entry long,Long,2024-10-28T09:15:00+0700,1328.9,1,20000,0.02,-16030000,-1603.00,70000,0.05,160000,0.12
4353,21762,Exit long,Close entry(s) order Long,2024-10-28T09:30:00+0700,1329.1,1,20000,0.02,-16030000,-1603.00,70000,0.05,160000,0.12
4354,21766,Entry long,Long,2024-10-28T10:30:00+0700,1328.5,1,-10000,-0.01,-16040000,-1604.00,50000,0.04,60000,0.05
4354,21767,Exit long,Close entry(s) order Long,2024-10-28T10:45:00+0700,1328.4,1,-10000,-0.01,-16040000,-1604.00,50000,0.04,60000,0.05
4355,21771,Entry long,Long,2024-10-28T13:00:00+0700,1329.9,1,10000,0.01,-16030000,-1603.00,60000,0.05,80000,0.06
4355,21772,Exit long,Close entry(s) order Long,2024-10-28T13:15:00+0700,1330,1,10000,0.01,-16030000,-1603.00,60000,0.05,80000,0.06
4356,21776,Entry long,Long,2024-10-28T14:15:00+0700,1330.7,1,40000,0.03,-15990000,-1599.00,100000,0.08,160000,0.12
4356,21777,Exit long,Close entry(s) order Long,2024-10-28T14:30:00+0700,1331.1,1,40000,0.03,-15990000,-1599.00,100000,0.08,160000,0.12
4357,21781,Entry long,Long,2024-10-29T09:30:00+0700,1336.1,1,130000,0.10,-15860000,-1586.00,200000,0.15,10000,0.01
4357,21782,Exit long,Close entry(s) order Long,2024-10-29T09:45:00+0700,1337.4,1,130000,0.10,-15860000,-1586.00,200000,0.15,10000,0.01
4358,21786,Entry long,Long,2024-10-29T10:45:00+0700,1340.1,1,-210000,-0.16,-16070000,-1607.00,20000,0.01,240000,0.18
4358,21787,Exit long,Close entry(s) order Long,2024-10-29T11:00:00+0700,1338,1,-210000,-0.16,-16070000,-1607.00,20000,0.01,240000,0.18
4359,21791,Entry long,Long,2024-10-29T13:15:00+0700,1337.5,1,-120000,-0.09,-16190000,-1619.00,20000,0.01,140000,0.10
4359,21792,Exit long,Close entry(s) order Long,2024-10-29T13:30:00+0700,1336.3,1,-120000,-0.09,-16190000,-1619.00,20000,0.01,140000,0.10
4360,21796,Entry long,Long,2024-10-29T14:30:00+0700,1338.2,1,120000,0.09,-16070000,-1607.00,0,0.00,0,0.00
4360,21797,Exit long,Close entry(s) order Long,2024-10-29T14:45:00+0700,1339.4,1,120000,0.09,-16070000,-1607.00,0,0.00,0,0.00
4361,21801,Entry long,Long,2024-10-30T09:45:00+0700,1339.9,1,-10000,-0.01,-16080000,-1608.00,50000,0.04,90000,0.07
4361,21802,Exit long,Close entry(s) order Long,2024-10-30T10:00:00+0700,1339.8,1,-10000,-0.01,-16080000,-1608.00,50000,0.04,90000,0.07
4362,21806,Entry long,Long,2024-10-30T11:00:00+0700,1335.9,1,-10000,-0.01,-16090000,-1609.00,60000,0.04,90000,0.07
4362,21807,Exit long,Close entry(s) order Long,2024-10-30T11:15:00+0700,1335.8,1,-10000,-0.01,-16090000,-1609.00,60000,0.04,90000,0.07
4363,21811,Entry long,Long,2024-10-30T13:30:00+0700,1336.3,1,0,0.00,-16090000,-1609.00,120000,0.09,10000,0.01
4363,21812,Exit long,Close entry(s) order Long,2024-10-30T13:45:00+0700,1336.3,1,0,0.00,-16090000,-1609.00,120000,0.09,10000,0.01
4364,21816,Entry long,Long,2024-10-30T14:45:00+0700,1342,1,-300000,-0.22,-16390000,-1639.00,0,0.00,0,0.00
4364,21817,Exit long,Close entry(s) order Long,2024-10-31T09:00:00+0700,1339,1,-300000,-0.22,-16390000,-1639.00,0,0.00,0,0.00
4365,21821,Entry long,Long,2024-10-31T10:00:00+0700,1337.6,1,-200000,-0.15,-16590000,-1659.00,30000,0.02,220000,0.16
4365,21822,Exit long,Close entry(s) order Long,2024-10-31T10:15:00+0700,1335.6,1,-200000,-0.15,-16590000,-1659.00,30000,0.02,220000,0.16
4366,21826,Entry long,Long,2024-10-31T11:15:00+0700,1337.6,1,-30000,-0.02,-16620000,-1662.00,50000,0.04,80000,0.06
4366,21827,Exit long,Close entry(s) order Long,2024-10-31T11:30:00+0700,1337.3,1,-30000,-0.02,-16620000,-1662.00,50000,0.04,80000,0.06
4367,21831,Entry long,Long,2024-10-31T13:45:00+0700,1342.5,1,170000,0.13,-16450000,-1645.00,280000,0.21,30000,0.02
4367,21832,Exit long,Close entry(s) order Long,2024-10-31T14:00:00+0700,1344.2,1,170000,0.13,-16450000,-1645.00,280000,0.21,30000,0.02
4368,21836,Entry long,Long,2024-11-01T09:00:00+0700,1340.4,1,-290000,-0.22,-16740000,-1674.00,0,0.00,350000,0.26
4368,21837,Exit long,Close entry(s) order Long,2024-11-01T09:15:00+0700,1337.5,1,-290000,-0.22,-16740000,-1674.00,0,0.00,350000,0.26
4369,21841,Entry long,Long,2024-11-01T10:15:00+0700,1338,1,100000,0.07,-16640000,-1664.00,190000,0.14,0,0.00
4369,21842,Exit long,Close entry(s) order Long,2024-11-01T10:30:00+0700,1339,1,100000,0.07,-16640000,-1664.00,190000,0.14,0,0.00
4370,21846,Entry long,Long,2024-11-01T11:30:00+0700,1337.4,1,0,0.00,-16640000,-1664.00,0,0.00,0,0.00
4370,21847,Exit long,Close entry(s) order Long,2024-11-01T13:00:00+0700,1337.4,1,0,0.00,-16640000,-1664.00,0,0.00,0,0.00
4371,21851,Entry long,Long,2024-11-01T14:00:00+0700,1333.3,1,-220000,-0.17,-16860000,-1686.00,50000,0.04,510000,0.38
4371,21852,Exit long,Close entry(s) order Long,2024-11-01T14:15:00+0700,1331.1,1,-220000,-0.17,-16860000,-1686.00,50000,0.04,510000,0.38
4372,21856,Entry long,Long,2024-11-04T09:15:00+0700,1330.9,1,-150000,-0.11,-17010000,-1701.00,0,0.00,340000,0.26
4372,21857,Exit long,Close entry(s) order Long,2024-11-04T09:30:00+0700,1329.4,1,-150000,-0.11,-17010000,-1701.00,0,0.00,340000,0.26
4373,21861,Entry long,Long,2024-11-04T10:30:00+0700,1323.1,1,0,0.00,-17010000,-1701.00,180000,0.14,50000,0.04
4373,21862,Exit long,Close entry(s) order Long,2024-11-04T10:45:00+0700,1323.1,1,0,0.00,-17010000,-1701.00,180000,0.14,50000,0.04
4374,21866,Entry long,Long,2024-11-04T13:00:00+0700,1321,1,120000,0.09,-16890000,-1689.00,120000,0.09,200000,0.15
4374,21867,Exit long,Close entry(s) order Long,2024-11-04T13:15:00+0700,1322.2,1,120000,0.09,-16890000,-1689.00,120000,0.09,200000,0.15
4375,21871,Entry long,Long,2024-11-04T14:15:00+0700,1321.8,1,-180000,-0.14,-17070000,-1707.00,170000,0.13,470000,0.36
4375,21872,Exit long,Close entry(s) order Long,2024-11-04T14:30:00+0700,1320,1,-180000,-0.14,-17070000,-1707.00,170000,0.13,470000,0.36
4376,21876,Entry long,Long,2024-11-05T09:30:00+0700,1319,1,40000,0.03,-17030000,-1703.00,140000,0.11,10000,0.01
4376,21877,Exit long,Close entry(s) order Long,2024-11-05T09:45:00+0700,1319.4,1,40000,0.03,-17030000,-1703.00,140000,0.11,10000,0.01
4377,21881,Entry long,Long,2024-11-05T10:45:00+0700,1319.3,1,-20000,-0.02,-17050000,-1705.00,40000,0.03,60000,0.05
4377,21882,Exit long,Close entry(s) order Long,2024-11-05T11:00:00+0700,1319.1,1,-20000,-0.02,-17050000,-1705.00,40000,0.03,60000,0.05
4378,21886,Entry long,Long,2024-11-05T13:15:00+0700,1319.8,1,300000,0.23,-16750000,-1675.00,310000,0.23,10000,0.01
4378,21887,Exit long,Close entry(s) order Long,2024-11-05T13:30:00+0700,1322.8,1,300000,0.23,-16750000,-1675.00,310000,0.23,10000,0.01
4379,21891,Entry long,Long,2024-11-05T14:30:00+0700,1320.2,1,-120000,-0.09,-16870000,-1687.00,10000,0.01,0,0.00
4379,21892,Exit long,Close entry(s) order Long,2024-11-05T14:45:00+0700,1319,1,-120000,-0.09,-16870000,-1687.00,10000,0.01,0,0.00
4380,21896,Entry long,Long,2024-11-06T09:45:00+0700,1327.9,1,-150000,-0.11,-17020000,-1702.00,40000,0.03,170000,0.13
4380,21897,Exit long,Close entry(s) order Long,2024-11-06T10:00:00+0700,1326.4,1,-150000,-0.11,-17020000,-1702.00,40000,0.03,170000,0.13
4381,21901,Entry long,Long,2024-11-06T11:00:00+0700,1326,1,100000,0.08,-16920000,-1692.00,140000,0.11,50000,0.04
4381,21902,Exit long,Close entry(s) order Long,2024-11-06T11:15:00+0700,1327,1,100000,0.08,-16920000,-1692.00,140000,0.11,50000,0.04
4382,21906,Entry long,Long,2024-11-06T13:30:00+0700,1331.1,1,70000,0.05,-16850000,-1685.00,150000,0.11,120000,0.09
4382,21907,Exit long,Close entry(s) order Long,2024-11-06T13:45:00+0700,1331.8,1,70000,0.05,-16850000,-1685.00,150000,0.11,120000,0.09
4383,21911,Entry long,Long,2024-11-06T14:45:00+0700,1341,1,100000,0.07,-16750000,-1675.00,0,0.00,0,0.00
4383,21912,Exit long,Close entry(s) order Long,2024-11-07T09:00:00+0700,1342,1,100000,0.07,-16750000,-1675.00,0,0.00,0,0.00
4384,21916,Entry long,Long,2024-11-07T10:00:00+0700,1337,1,110000,0.08,-16640000,-1664.00,160000,0.12,30000,0.02
4384,21917,Exit long,Close entry(s) order Long,2024-11-07T10:15:00+0700,1338.1,1,110000,0.08,-16640000,-1664.00,160000,0.12,30000,0.02
4385,21921,Entry long,Long,2024-11-07T11:15:00+0700,1337.6,1,40000,0.03,-16600000,-1660.00,130000,0.10,0,0.00
4385,21922,Exit long,Close entry(s) order Long,2024-11-07T11:30:00+0700,1338,1,40000,0.03,-16600000,-1660.00,130000,0.10,0,0.00
4386,21926,Entry long,Long,2024-11-07T13:45:00+0700,1337.4,1,30000,0.02,-16570000,-1657.00,100000,0.07,80000,0.06
4386,21927,Exit long,Close entry(s) order Long,2024-11-07T14:00:00+0700,1337.7,1,30000,0.02,-16570000,-1657.00,100000,0.07,80000,0.06
4387,21931,Entry long,Long,2024-11-08T09:00:00+0700,1337.5,1,220000,0.16,-16350000,-1635.00,230000,0.17,50000,0.04
4387,21932,Exit long,Close entry(s) order Long,2024-11-08T09:15:00+0700,1339.7,1,220000,0.16,-16350000,-1635.00,230000,0.17,50000,0.04
4388,21936,Entry long,Long,2024-11-08T10:15:00+0700,1335.5,1,-280000,-0.21,-16630000,-1663.00,10000,0.01,330000,0.25
4388,21937,Exit long,Close entry(s) order Long,2024-11-08T10:30:00+0700,1332.7,1,-280000,-0.21,-16630000,-1663.00,10000,0.01,330000,0.25
4389,21941,Entry long,Long,2024-11-08T11:30:00+0700,1327.2,1,0,0.00,-16630000,-1663.00,0,0.00,10000,0.01
4389,21942,Exit long,Close entry(s) order Long,2024-11-08T13:00:00+0700,1327.2,1,0,0.00,-16630000,-1663.00,0,0.00,10000,0.01
4390,21946,Entry long,Long,2024-11-08T14:00:00+0700,1322.6,1,-160000,-0.12,-16790000,-1679.00,190000,0.14,310000,0.23
4390,21947,Exit long,Close entry(s) order Long,2024-11-08T14:15:00+0700,1321,1,-160000,-0.12,-16790000,-1679.00,190000,0.14,310000,0.23
4391,21951,Entry long,Long,2024-11-11T09:15:00+0700,1321.8,1,-330000,-0.25,-17120000,-1712.00,50000,0.04,400000,0.30
4391,21952,Exit long,Close entry(s) order Long,2024-11-11T09:30:00+0700,1318.5,1,-330000,-0.25,-17120000,-1712.00,50000,0.04,400000,0.30
4392,21956,Entry long,Long,2024-11-11T10:30:00+0700,1314,1,-580000,-0.44,-17700000,-1770.00,60000,0.05,740000,0.56
4392,21957,Exit long,Close entry(s) order Long,2024-11-11T10:45:00+0700,1308.2,1,-580000,-0.44,-17700000,-1770.00,60000,0.05,740000,0.56
4393,21961,Entry long,Long,2024-11-11T13:00:00+0700,1312.9,1,-210000,-0.16,-17910000,-1791.00,40000,0.03,330000,0.25
4393,21962,Exit long,Close entry(s) order Long,2024-11-11T13:15:00+0700,1310.8,1,-210000,-0.16,-17910000,-1791.00,40000,0.03,330000,0.25
4394,21966,Entry long,Long,2024-11-11T14:15:00+0700,1314.7,1,300000,0.23,-17610000,-1761.00,360000,0.27,230000,0.17
4394,21967,Exit long,Close entry(s) order Long,2024-11-11T14:30:00+0700,1317.7,1,300000,0.23,-17610000,-1761.00,360000,0.27,230000,0.17
4395,21971,Entry long,Long,2024-11-12T09:30:00+0700,1319.7,1,180000,0.14,-17430000,-1743.00,220000,0.17,140000,0.11
4395,21972,Exit long,Close entry(s) order Long,2024-11-12T09:45:00+0700,1321.5,1,180000,0.14,-17430000,-1743.00,220000,0.17,140000,0.11
4396,21976,Entry long,Long,2024-11-12T10:45:00+0700,1317.5,1,-100000,-0.08,-17530000,-1753.00,130000,0.10,180000,0.14
4396,21977,Exit long,Close entry(s) order Long,2024-11-12T11:00:00+0700,1316.5,1,-100000,-0.08,-17530000,-1753.00,130000,0.10,180000,0.14
4397,21981,Entry long,Long,2024-11-12T13:15:00+0700,1308.5,1,-110000,-0.08,-17640000,-1764.00,100000,0.08,340000,0.26
4397,21982,Exit long,Close entry(s) order Long,2024-11-12T13:30:00+0700,1307.4,1,-110000,-0.08,-17640000,-1764.00,100000,0.08,340000,0.26
4398,21986,Entry long,Long,2024-11-12T14:30:00+0700,1309.1,1,90000,0.07,-17550000,-1755.00,0,0.00,110000,0.08
4398,21987,Exit long,Close entry(s) order Long,2024-11-12T14:45:00+0700,1310,1,90000,0.07,-17550000,-1755.00,0,0.00,110000,0.08
4399,21991,Entry long,Long,2024-11-13T09:45:00+0700,1308.3,1,40000,0.03,-17510000,-1751.00,200000,0.15,0,0.00
4399,21992,Exit long,Close entry(s) order Long,2024-11-13T10:00:00+0700,1308.7,1,40000,0.03,-17510000,-1751.00,200000,0.15,0,0.00
4400,21996,Entry long,Long,2024-11-13T11:00:00+0700,1303.4,1,-300000,-0.23,-17810000,-1781.00,10000,0.01,390000,0.30
4400,21997,Exit long,Close entry(s) order Long,2024-11-13T11:15:00+0700,1300.4,1,-300000,-0.23,-17810000,-1781.00,10000,0.01,390000,0.30
4401,22001,Entry long,Long,2024-11-13T13:30:00+0700,1300.9,1,200000,0.15,-17610000,-1761.00,200000,0.15,20000,0.02
4401,22002,Exit long,Close entry(s) order Long,2024-11-13T13:45:00+0700,1302.9,1,200000,0.15,-17610000,-1761.00,200000,0.15,20000,0.02
4402,22006,Entry long,Long,2024-11-13T14:45:00+0700,1307.3,1,-130000,-0.10,-17740000,-1774.00,0,0.00,0,0.00
4402,22007,Exit long,Close entry(s) order Long,2024-11-14T09:00:00+0700,1306,1,-130000,-0.10,-17740000,-1774.00,0,0.00,0,0.00
4403,22011,Entry long,Long,2024-11-14T10:00:00+0700,1304.6,1,390000,0.30,-17350000,-1735.00,450000,0.34,40000,0.03
4403,22012,Exit long,Close entry(s) order Long,2024-11-14T10:15:00+0700,1308.5,1,390000,0.30,-17350000,-1735.00,450000,0.34,40000,0.03
4404,22016,Entry long,Long,2024-11-14T11:15:00+0700,1303.9,1,0,0.00,-17350000,-1735.00,160000,0.12,60000,0.05
4404,22017,Exit long,Close entry(s) order Long,2024-11-14T11:30:00+0700,1303.9,1,0,0.00,-17350000,-1735.00,160000,0.12,60000,0.05
4405,22021,Entry long,Long,2024-11-14T13:45:00+0700,1300,1,-40000,-0.03,-17390000,-1739.00,320000,0.25,110000,0.08
4405,22022,Exit long,Close entry(s) order Long,2024-11-14T14:00:00+0700,1299.6,1,-40000,-0.03,-17390000,-1739.00,320000,0.25,110000,0.08
4406,22026,Entry long,Long,2024-11-15T09:00:00+0700,1292.7,1,-340000,-0.26,-17730000,-1773.00,0,0.00,390000,0.30
4406,22027,Exit long,Close entry(s) order Long,2024-11-15T09:15:00+0700,1289.3,1,-340000,-0.26,-17730000,-1773.00,0,0.00,390000,0.30
4407,22031,Entry long,Long,2024-11-15T10:15:00+0700,1287.1,1,-90000,-0.07,-17820000,-1782.00,110000,0.09,160000,0.12
4407,22032,Exit long,Close entry(s) order Long,2024-11-15T10:30:00+0700,1286.2,1,-90000,-0.07,-17820000,-1782.00,110000,0.09,160000,0.12
4408,22036,Entry long,Long,2024-11-15T11:30:00+0700,1281.4,1,-30000,-0.02,-17850000,-1785.00,40000,0.03,30000,0.02
4408,22037,Exit long,Close entry(s) order Long,2024-11-15T13:00:00+0700,1281.1,1,-30000,-0.02,-17850000,-1785.00,40000,0.03,30000,0.02
4409,22041,Entry long,Long,2024-11-15T14:00:00+0700,1284.7,1,-290000,-0.23,-18140000,-1814.00,230000,0.18,520000,0.40
4409,22042,Exit long,Close entry(s) order Long,2024-11-15T14:15:00+0700,1281.8,1,-290000,-0.23,-18140000,-1814.00,230000,0.18,520000,0.40
4410,22046,Entry long,Long,2024-11-18T09:15:00+0700,1274,1,-120000,-0.09,-18260000,-1826.00,160000,0.13,150000,0.12
4410,22047,Exit long,Close entry(s) order Long,2024-11-18T09:30:00+0700,1272.8,1,-120000,-0.09,-18260000,-1826.00,160000,0.13,150000,0.12
4411,22051,Entry long,Long,2024-11-18T10:30:00+0700,1266.7,1,-150000,-0.12,-18410000,-1841.00,100000,0.08,170000,0.13
4411,22052,Exit long,Close entry(s) order Long,2024-11-18T10:45:00+0700,1265.2,1,-150000,-0.12,-18410000,-1841.00,100000,0.08,170000,0.13
4412,22056,Entry long,Long,2024-11-18T13:00:00+0700,1263,1,30000,0.02,-18380000,-1838.00,160000,0.13,120000,0.10
4412,22057,Exit long,Close entry(s) order Long,2024-11-18T13:15:00+0700,1263.3,1,30000,0.02,-18380000,-1838.00,160000,0.13,120000,0.10
4413,22061,Entry long,Long,2024-11-18T14:15:00+0700,1274.6,1,40000,0.03,-18340000,-1834.00,570000,0.45,40000,0.03
4413,22062,Exit long,Close entry(s) order Long,2024-11-18T14:30:00+0700,1275,1,40000,0.03,-18340000,-1834.00,570000,0.45,40000,0.03
4414,22066,Entry long,Long,2024-11-19T09:30:00+0700,1267.9,1,-60000,-0.05,-18400000,-1840.00,30000,0.02,170000,0.13
4414,22067,Exit long,Close entry(s) order Long,2024-11-19T09:45:00+0700,1267.3,1,-60000,-0.05,-18400000,-1840.00,30000,0.02,170000,0.13
4415,22071,Entry long,Long,2024-11-19T10:45:00+0700,1264.7,1,280000,0.22,-18120000,-1812.00,280000,0.22,0,0.00
4415,22072,Exit long,Close entry(s) order Long,2024-11-19T11:00:00+0700,1267.5,1,280000,0.22,-18120000,-1812.00,280000,0.22,0,0.00
4416,22076,Entry long,Long,2024-11-19T13:15:00+0700,1267.9,1,220000,0.17,-17900000,-1790.00,400000,0.32,0,0.00
4416,22077,Exit long,Close entry(s) order Long,2024-11-19T13:30:00+0700,1270.1,1,220000,0.17,-17900000,-1790.00,400000,0.32,0,0.00
4417,22081,Entry long,Long,2024-11-19T14:30:00+0700,1263.2,1,-90000,-0.07,-17990000,-1799.00,0,0.00,20000,0.02
4417,22082,Exit long,Close entry(s) order Long,2024-11-19T14:45:00+0700,1262.3,1,-90000,-0.07,-17990000,-1799.00,0,0.00,20000,0.02
4418,22086,Entry long,Long,2024-11-20T09:45:00+0700,1255,1,380000,0.30,-17610000,-1761.00,400000,0.32,20000,0.02
4418,22087,Exit long,Close entry(s) order Long,2024-11-20T10:00:00+0700,1258.8,1,380000,0.30,-17610000,-1761.00,400000,0.32,20000,0.02
4419,22091,Entry long,Long,2024-11-20T11:00:00+0700,1267.9,1,380000,0.30,-17230000,-1723.00,590000,0.47,30000,0.02
4419,22092,Exit long,Close entry(s) order Long,2024-11-20T11:15:00+0700,1271.7,1,380000,0.30,-17230000,-1723.00,590000,0.47,30000,0.02
4420,22096,Entry long,Long,2024-11-20T13:30:00+0700,1276.6,1,90000,0.07,-17140000,-1714.00,340000,0.27,50000,0.04
4420,22097,Exit long,Close entry(s) order Long,2024-11-20T13:45:00+0700,1277.5,1,90000,0.07,-17140000,-1714.00,340000,0.27,50000,0.04
4421,22101,Entry long,Long,2024-11-20T14:45:00+0700,1270,1,-220000,-0.17,-17360000,-1736.00,0,0.00,0,0.00
4421,22102,Exit long,Close entry(s) order Long,2024-11-21T09:00:00+0700,1267.8,1,-220000,-0.17,-17360000,-1736.00,0,0.00,0,0.00
4422,22106,Entry long,Long,2024-11-21T10:00:00+0700,1266.8,1,-140000,-0.11,-17500000,-1750.00,0,0.00,220000,0.17
4422,22107,Exit long,Close entry(s) order Long,2024-11-21T10:15:00+0700,1265.4,1,-140000,-0.11,-17500000,-1750.00,0,0.00,220000,0.17
4423,22111,Entry long,Long,2024-11-21T11:15:00+0700,1267.8,1,220000,0.17,-17280000,-1728.00,260000,0.21,10000,0.01
4423,22112,Exit long,Close entry(s) order Long,2024-11-21T11:30:00+0700,1270,1,220000,0.17,-17280000,-1728.00,260000,0.21,10000,0.01
4424,22116,Entry long,Long,2024-11-21T13:45:00+0700,1274.8,1,120000,0.09,-17160000,-1716.00,420000,0.33,0,0.00
4424,22117,Exit long,Close entry(s) order Long,2024-11-21T14:00:00+0700,1276,1,120000,0.09,-17160000,-1716.00,420000,0.33,0,0.00
4425,22121,Entry long,Long,2024-11-22T09:00:00+0700,1294.7,1,200000,0.15,-16960000,-1696.00,430000,0.33,200000,0.15
4425,22122,Exit long,Close entry(s) order Long,2024-11-22T09:15:00+0700,1296.7,1,200000,0.15,-16960000,-1696.00,430000,0.33,200000,0.15
4426,22126,Entry long,Long,2024-11-22T10:15:00+0700,1295,1,-300000,-0.23,-17260000,-1726.00,120000,0.09,320000,0.25
4426,22127,Exit long,Close entry(s) order Long,2024-11-22T10:30:00+0700,1292,1,-300000,-0.23,-17260000,-1726.00,120000,0.09,320000,0.25
4427,22131,Entry long,Long,2024-11-22T11:30:00+0700,1297.4,1,-10000,-0.01,-17270000,-1727.00,0,0.00,10000,0.01
4427,22132,Exit long,Close entry(s) order Long,2024-11-22T13:00:00+0700,1297.3,1,-10000,-0.01,-17270000,-1727.00,0,0.00,10000,0.01
4428,22136,Entry long,Long,2024-11-22T14:00:00+0700,1294.8,1,90000,0.07,-17180000,-1718.00,180000,0.14,350000,0.27
4428,22137,Exit long,Close entry(s) order Long,2024-11-22T14:15:00+0700,1295.7,1,90000,0.07,-17180000,-1718.00,180000,0.14,350000,0.27
4429,22141,Entry long,Long,2024-11-25T09:15:00+0700,1297.9,1,-60000,-0.05,-17240000,-1724.00,60000,0.05,170000,0.13
4429,22142,Exit long,Close entry(s) order Long,2024-11-25T09:30:00+0700,1297.3,1,-60000,-0.05,-17240000,-1724.00,60000,0.05,170000,0.13
4430,22146,Entry long,Long,2024-11-25T10:30:00+0700,1297.7,1,40000,0.03,-17200000,-1720.00,160000,0.12,70000,0.05
4430,22147,Exit long,Close entry(s) order Long,2024-11-25T10:45:00+0700,1298.1,1,40000,0.03,-17200000,-1720.00,160000,0.12,70000,0.05
4431,22151,Entry long,Long,2024-11-25T13:00:00+0700,1297.2,1,80000,0.06,-17120000,-1712.00,150000,0.12,10000,0.01
4431,22152,Exit long,Close entry(s) order Long,2024-11-25T13:15:00+0700,1298,1,80000,0.06,-17120000,-1712.00,150000,0.12,10000,0.01
4432,22156,Entry long,Long,2024-11-25T14:15:00+0700,1296.9,1,10000,0.01,-17110000,-1711.00,180000,0.14,70000,0.05
4432,22157,Exit long,Close entry(s) order Long,2024-11-25T14:30:00+0700,1297,1,10000,0.01,-17110000,-1711.00,180000,0.14,70000,0.05
4433,22161,Entry long,Long,2024-11-26T09:30:00+0700,1305.4,1,-50000,-0.04,-17160000,-1716.00,80000,0.06,160000,0.12
4433,22162,Exit long,Close entry(s) order Long,2024-11-26T09:45:00+0700,1304.9,1,-50000,-0.04,-17160000,-1716.00,80000,0.06,160000,0.12
4434,22166,Entry long,Long,2024-11-26T10:45:00+0700,1310.6,1,-90000,-0.07,-17250000,-1725.00,30000,0.02,110000,0.08
4434,22167,Exit long,Close entry(s) order Long,2024-11-26T11:00:00+0700,1309.7,1,-90000,-0.07,-17250000,-1725.00,30000,0.02,110000,0.08
4435,22171,Entry long,Long,2024-11-26T13:15:00+0700,1309.3,1,90000,0.07,-17160000,-1716.00,110000,0.08,100000,0.08
4435,22172,Exit long,Close entry(s) order Long,2024-11-26T13:30:00+0700,1310.2,1,90000,0.07,-17160000,-1716.00,110000,0.08,100000,0.08
4436,22176,Entry long,Long,2024-11-26T14:30:00+0700,1309.1,1,-210000,-0.16,-17370000,-1737.00,20000,0.02,0,0.00
4436,22177,Exit long,Close entry(s) order Long,2024-11-26T14:45:00+0700,1307,1,-210000,-0.16,-17370000,-1737.00,20000,0.02,0,0.00
4437,22181,Entry long,Long,2024-11-27T09:45:00+0700,1307.6,1,40000,0.03,-17330000,-1733.00,80000,0.06,60000,0.05
4437,22182,Exit long,Close entry(s) order Long,2024-11-27T10:00:00+0700,1308,1,40000,0.03,-17330000,-1733.00,80000,0.06,60000,0.05
4438,22186,Entry long,Long,2024-11-27T11:00:00+0700,1306.3,1,-30000,-0.02,-17360000,-1736.00,60000,0.05,60000,0.05
4438,22187,Exit long,Close entry(s) order Long,2024-11-27T11:15:00+0700,1306,1,-30000,-0.02,-17360000,-1736.00,60000,0.05,60000,0.05
4439,22191,Entry long,Long,2024-11-27T13:30:00+0700,1308,1,-100000,-0.08,-17460000,-1746.00,80000,0.06,140000,0.11
4439,22192,Exit long,Close entry(s) order Long,2024-11-27T13:45:00+0700,1307,1,-100000,-0.08,-17460000,-1746.00,80000,0.06,140000,0.11
4440,22196,Entry long,Long,2024-11-27T14:45:00+0700,1307.8,1,230000,0.18,-17230000,-1723.00,0,0.00,0,0.00
4440,22197,Exit long,Close entry(s) order Long,2024-11-28T09:00:00+0700,1310.1,1,230000,0.18,-17230000,-1723.00,0,0.00,0,0.00
4441,22201,Entry long,Long,2024-11-28T10:00:00+0700,1316.9,1,-80000,-0.06,-17310000,-1731.00,20000,0.02,80000,0.06
4441,22202,Exit long,Close entry(s) order Long,2024-11-28T10:15:00+0700,1316.1,1,-80000,-0.06,-17310000,-1731.00,20000,0.02,80000,0.06
4442,22206,Entry long,Long,2024-11-28T11:15:00+0700,1310.5,1,-40000,-0.03,-17350000,-1735.00,50000,0.04,130000,0.10
4442,22207,Exit long,Close entry(s) order Long,2024-11-28T11:30:00+0700,1310.1,1,-40000,-0.03,-17350000,-1735.00,50000,0.04,130000,0.10
4443,22211,Entry long,Long,2024-11-28T13:45:00+0700,1310.7,1,-40000,-0.03,-17390000,-1739.00,40000,0.03,190000,0.14
4443,22212,Exit long,Close entry(s) order Long,2024-11-28T14:00:00+0700,1310.3,1,-40000,-0.03,-17390000,-1739.00,40000,0.03,190000,0.14
4444,22216,Entry long,Long,2024-11-29T09:00:00+0700,1305,1,60000,0.05,-17330000,-1733.00,230000,0.18,70000,0.05
4444,22217,Exit long,Close entry(s) order Long,2024-11-29T09:15:00+0700,1305.6,1,60000,0.05,-17330000,-1733.00,230000,0.18,70000,0.05
4445,22221,Entry long,Long,2024-11-29T10:15:00+0700,1305.5,1,10000,0.01,-17320000,-1732.00,30000,0.02,80000,0.06
4445,22222,Exit long,Close entry(s) order Long,2024-11-29T10:30:00+0700,1305.6,1,10000,0.01,-17320000,-1732.00,30000,0.02,80000,0.06
4446,22226,Entry long,Long,2024-11-29T11:30:00+0700,1313.9,1,10000,0.01,-17310000,-1731.00,0,0.00,10000,0.01
4446,22227,Exit long,Close entry(s) order Long,2024-11-29T13:00:00+0700,1314,1,10000,0.01,-17310000,-1731.00,0,0.00,10000,0.01
4447,22231,Entry long,Long,2024-11-29T14:00:00+0700,1317.9,1,-440000,-0.33,-17750000,-1775.00,60000,0.05,470000,0.36
4447,22232,Exit long,Close entry(s) order Long,2024-11-29T14:15:00+0700,1313.5,1,-440000,-0.33,-17750000,-1775.00,60000,0.05,470000,0.36
