Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1,8502,Entry long,Long,2022-01-05T09:00:00+0700,1557.6,1,-860000,-0.55,0,0.00,290000,0.19,950000,0.61
1,8520,Exit long,Close entry(s) order Long,2022-01-05T14:45:00+0700,1549,1,-860000,-0.55,0,0.00,290000,0.19,950000,0.61
2,8540,Entry long,Long,2022-01-07T09:00:00+0700,1547.9,1,-830000,-0.54,0,0.00,10000,0.01,1440000,0.93
2,8558,Exit long,Close entry(s) order Long,2022-01-07T14:45:00+0700,1539.6,1,-830000,-0.54,0,0.00,10000,0.01,1440000,0.93
3,8597,Entry long,Long,2022-01-12T09:00:00+0700,1500.7,1,2820000,1.88,0,0.00,2820000,1.88,1440000,0.96
3,8615,Exit long,Close entry(s) order Long,2022-01-12T14:45:00+0700,1528.9,1,2820000,1.88,0,0.00,2820000,1.88,1440000,0.96
4,8635,Entry long,Long,2022-01-14T09:00:00+0700,1519.5,1,60000,0.04,0,0.00,1260000,0.83,440000,0.29
4,8653,Exit long,Close entry(s) order Long,2022-01-14T14:45:00+0700,1520.1,1,60000,0.04,0,0.00,1260000,0.83,440000,0.29
5,8692,Entry long,Long,2022-01-19T09:00:00+0700,1482.9,1,-90000,-0.06,0,0.00,1350000,0.91,580000,0.39
5,8710,Exit long,Close entry(s) order Long,2022-01-19T14:45:00+0700,1482,1,-90000,-0.06,0,0.00,1350000,0.91,580000,0.39
6,8730,Entry long,Long,2022-01-21T09:00:00+0700,1493,1,590000,0.40,0,0.00,1080000,0.72,220000,0.15
6,8748,Exit long,Close entry(s) order Long,2022-01-21T14:45:00+0700,1498.9,1,590000,0.40,0,0.00,1080000,0.72,220000,0.15
7,8787,Entry long,Long,2022-01-26T09:00:00+0700,1510,1,900000,0.60,0,0.00,1490000,0.99,90000,0.06
7,8805,Exit long,Close entry(s) order Long,2022-01-26T14:45:00+0700,1519,1,900000,0.60,0,0.00,1490000,0.99,90000,0.06
8,8825,Entry long,Long,2022-01-28T09:00:00+0700,1518,1,1000000,0.66,0,0.00,1630000,1.07,90000,0.06
8,8843,Exit long,Close entry(s) order Long,2022-01-28T14:45:00+0700,1528,1,1000000,0.66,0,0.00,1630000,1.07,90000,0.06
9,8882,Entry long,Long,2022-02-09T09:00:00+0700,1540,1,100000,0.06,0,0.00,1580000,1.03,0,0.00
9,8900,Exit long,Close entry(s) order Long,2022-02-09T14:45:00+0700,1541,1,100000,0.06,0,0.00,1580000,1.03,0,0.00
10,8920,Entry long,Long,2022-02-11T09:00:00+0700,1538.8,1,420000,0.27,0,0.00,680000,0.44,380000,0.25
10,8938,Exit long,Close entry(s) order Long,2022-02-11T14:45:00+0700,1543,1,420000,0.27,0,0.00,680000,0.44,380000,0.25
11,8977,Entry long,Long,2022-02-16T09:00:00+0700,1528,1,-700000,-0.46,0,0.00,430000,0.28,1350000,0.88
11,8995,Exit long,Close entry(s) order Long,2022-02-16T14:45:00+0700,1521,1,-700000,-0.46,0,0.00,430000,0.28,1350000,0.88
12,9015,Entry long,Long,2022-02-21T09:00:00+0700,1523.4,1,-590000,-0.39,0,0.00,810000,0.53,2200000,1.44
12,9052,Exit long,Close entry(s) order Long,2022-02-22T14:45:00+0700,1517.5,1,-590000,-0.39,0,0.00,810000,0.53,2200000,1.44
13,9072,Entry long,Long,2022-02-24T09:00:00+0700,1520,1,-530000,-0.35,0,0.00,620000,0.41,1700000,1.12
13,9090,Exit long,Close entry(s) order Long,2022-02-24T14:45:00+0700,1514.7,1,-530000,-0.35,0,0.00,620000,0.41,1700000,1.12
14,9110,Entry long,Long,2022-02-28T09:00:00+0700,1511.9,1,370000,0.24,0,0.00,660000,0.44,430000,0.28
14,9147,Exit long,Close entry(s) order Long,2022-03-01T14:45:00+0700,1515.6,1,370000,0.24,0,0.00,660000,0.44,430000,0.28
15,9167,Entry long,Long,2022-03-03T09:00:00+0700,1508.7,1,880000,0.58,0,0.00,880000,0.58,590000,0.39
15,9185,Exit long,Close entry(s) order Long,2022-03-03T14:45:00+0700,1517.5,1,880000,0.58,0,0.00,880000,0.58,590000,0.39
16,9205,Entry long,Long,2022-03-07T09:00:00+0700,1498,1,-770000,-0.51,0,0.00,980000,0.65,1380000,0.92
16,9242,Exit long,Close entry(s) order Long,2022-03-08T14:45:00+0700,1490.3,1,-770000,-0.51,0,0.00,980000,0.65,1380000,0.92
17,9262,Entry long,Long,2022-03-10T09:00:00+0700,1500.3,1,-1030000,-0.69,0,0.00,160000,0.11,1030000,0.69
17,9280,Exit long,Close entry(s) order Long,2022-03-10T14:45:00+0700,1490,1,-1030000,-0.69,0,0.00,160000,0.11,1030000,0.69
18,9300,Entry long,Long,2022-03-14T09:00:00+0700,1476,1,-1150000,-0.78,0,0.00,0,0.00,2000000,1.36
18,9337,Exit long,Close entry(s) order Long,2022-03-15T14:45:00+0700,1464.5,1,-1150000,-0.78,0,0.00,0,0.00,2000000,1.36
19,9357,Entry long,Long,2022-03-17T09:00:00+0700,1477.7,1,-550000,-0.37,0,0.00,110000,0.07,950000,0.64
19,9375,Exit long,Close entry(s) order Long,2022-03-17T14:45:00+0700,1472.2,1,-550000,-0.37,0,0.00,110000,0.07,950000,0.64
20,9414,Entry long,Long,2022-03-23T09:00:00+0700,1502.7,1,-550000,-0.37,0,0.00,750000,0.50,770000,0.51
20,9432,Exit long,Close entry(s) order Long,2022-03-23T14:45:00+0700,1497.2,1,-550000,-0.37,0,0.00,750000,0.50,770000,0.51
21,9452,Entry long,Long,2022-03-25T09:00:00+0700,1497,1,-300000,-0.20,0,0.00,0,0.00,880000,0.59
21,9470,Exit long,Close entry(s) order Long,2022-03-25T14:45:00+0700,1494,1,-300000,-0.20,0,0.00,0,0.00,880000,0.59
22,9509,Entry long,Long,2022-03-30T09:00:00+0700,1489.5,1,30000,0.02,0,0.00,1430000,0.96,340000,0.23
22,9527,Exit long,Close entry(s) order Long,2022-03-30T14:45:00+0700,1489.8,1,30000,0.02,0,0.00,1430000,0.96,340000,0.23
23,9547,Entry long,Long,2022-04-01T09:00:00+0700,1493,1,3200000,2.14,0,0.00,3500000,2.34,80000,0.05
23,9565,Exit long,Close entry(s) order Long,2022-04-01T14:45:00+0700,1525,1,3200000,2.14,0,0.00,3500000,2.34,80000,0.05
24,9604,Entry long,Long,2022-04-06T09:00:00+0700,1519,1,2130000,1.40,0,0.00,3140000,2.07,120000,0.08
24,9622,Exit long,Close entry(s) order Long,2022-04-06T14:45:00+0700,1540.3,1,2130000,1.40,0,0.00,3140000,2.07,120000,0.08
25,9642,Entry long,Long,2022-04-08T09:00:00+0700,1528.4,1,-450000,-0.29,0,0.00,680000,0.44,450000,0.29
25,9660,Exit long,Close entry(s) order Long,2022-04-08T14:45:00+0700,1523.9,1,-450000,-0.29,0,0.00,680000,0.44,450000,0.29
26,9680,Entry long,Long,2022-04-13T09:00:00+0700,1511.5,1,820000,0.54,0,0.00,970000,0.64,20000,0.01
26,9698,Exit long,Close entry(s) order Long,2022-04-13T14:45:00+0700,1519.7,1,820000,0.54,0,0.00,970000,0.64,20000,0.01
27,9718,Entry long,Long,2022-04-15T09:00:00+0700,1511.8,1,-1920000,-1.27,0,0.00,550000,0.36,1920000,1.27
27,9736,Exit long,Close entry(s) order Long,2022-04-15T14:45:00+0700,1492.6,1,-1920000,-1.27,0,0.00,550000,0.36,1920000,1.27
28,9774,Entry long,Long,2022-04-20T09:00:00+0700,1460,1,-2100000,-1.44,0,0.00,60000,0.04,2700000,1.85
28,9791,Exit long,Close entry(s) order Long,2022-04-20T14:45:00+0700,1439,1,-2100000,-1.44,0,0.00,60000,0.04,2700000,1.85
29,9810,Entry long,Long,2022-04-22T09:00:00+0700,1441.7,1,330000,0.23,0,0.00,1770000,1.23,670000,0.46
29,9828,Exit long,Close entry(s) order Long,2022-04-22T14:45:00+0700,1445,1,330000,0.23,0,0.00,1770000,1.23,670000,0.46
30,9867,Entry long,Long,2022-04-27T09:00:00+0700,1379,1,2200000,1.60,0,0.00,2650000,1.92,1980000,1.44
30,9885,Exit long,Close entry(s) order Long,2022-04-27T14:45:00+0700,1401,1,2200000,1.60,0,0.00,2650000,1.92,1980000,1.44
31,9905,Entry long,Long,2022-04-29T09:00:00+0700,1395,1,1400000,1.00,0,0.00,2590000,1.86,530000,0.38
31,9923,Exit long,Close entry(s) order Long,2022-04-29T14:45:00+0700,1409,1,1400000,1.00,0,0.00,2590000,1.86,530000,0.38
32,9943,Entry long,Long,2022-05-05T09:00:00+0700,1391,1,1150000,0.83,0,0.00,1230000,0.88,1820000,1.31
32,9961,Exit long,Close entry(s) order Long,2022-05-05T14:45:00+0700,1402.5,1,1150000,0.83,0,0.00,1230000,0.88,1820000,1.31
33,9981,Entry long,Long,2022-05-09T09:00:00+0700,1353.1,1,-1810000,-1.34,0,0.00,270000,0.20,6190000,4.57
33,10018,Exit long,Close entry(s) order Long,2022-05-10T14:45:00+0700,1335,1,-1810000,-1.34,0,0.00,270000,0.20,6190000,4.57
34,10038,Entry long,Long,2022-05-12T09:00:00+0700,1333.8,1,-6380000,-4.78,0,0.00,20000,0.01,7120000,5.34
34,10056,Exit long,Close entry(s) order Long,2022-05-12T14:45:00+0700,1270,1,-6380000,-4.78,0,0.00,20000,0.01,7120000,5.34
35,10076,Entry long,Long,2022-05-16T09:00:00+0700,1238.6,1,4230000,3.42,0,0.00,4420000,3.57,3370000,2.72
35,10113,Exit long,Close entry(s) order Long,2022-05-17T14:45:00+0700,1280.9,1,4230000,3.42,0,0.00,4420000,3.57,3370000,2.72
36,10133,Entry long,Long,2022-05-19T09:00:00+0700,1254.3,1,2870000,2.29,0,0.00,3760000,3.00,230000,0.18
36,10151,Exit long,Close entry(s) order Long,2022-05-19T14:45:00+0700,1283,1,2870000,2.29,0,0.00,3760000,3.00,230000,0.18
37,10171,Entry long,Long,2022-05-23T09:00:00+0700,1289,1,-2200000,-1.71,0,0.00,0,0.00,5490000,4.26
37,10208,Exit long,Close entry(s) order Long,2022-05-24T14:45:00+0700,1267,1,-2200000,-1.71,0,0.00,0,0.00,5490000,4.26
38,10228,Entry long,Long,2022-05-26T09:00:00+0700,1302.1,1,-120000,-0.09,0,0.00,790000,0.61,1000000,0.77
38,10246,Exit long,Close entry(s) order Long,2022-05-26T14:45:00+0700,1300.9,1,-120000,-0.09,0,0.00,790000,0.61,1000000,0.77
39,10266,Entry long,Long,2022-05-30T09:00:00+0700,1329.7,1,-920000,-0.69,0,0.00,90000,0.07,1890000,1.42
39,10303,Exit long,Close entry(s) order Long,2022-05-31T14:45:00+0700,1320.5,1,-920000,-0.69,0,0.00,90000,0.07,1890000,1.42
40,10323,Entry long,Long,2022-06-02T09:00:00+0700,1318,1,-300000,-0.23,0,0.00,1190000,0.90,490000,0.37
40,10341,Exit long,Close entry(s) order Long,2022-06-02T14:45:00+0700,1315,1,-300000,-0.23,0,0.00,1190000,0.90,490000,0.37
41,10361,Entry long,Long,2022-06-06T09:00:00+0700,1320.7,1,-570000,-0.43,0,0.00,1100000,0.83,2730000,2.07
41,10398,Exit long,Close entry(s) order Long,2022-06-07T14:45:00+0700,1315,1,-570000,-0.43,0,0.00,1100000,0.83,2730000,2.07
42,10418,Entry long,Long,2022-06-09T09:00:00+0700,1332.4,1,290000,0.22,0,0.00,650000,0.49,480000,0.36
42,10436,Exit long,Close entry(s) order Long,2022-06-09T14:45:00+0700,1335.3,1,290000,0.22,0,0.00,650000,0.49,480000,0.36
43,10456,Entry long,Long,2022-06-13T09:00:00+0700,1284.9,1,-1660000,-1.29,0,0.00,480000,0.37,3490000,2.72
43,10493,Exit long,Close entry(s) order Long,2022-06-14T14:45:00+0700,1268.3,1,-1660000,-1.29,0,0.00,480000,0.37,3490000,2.72
44,10513,Entry long,Long,2022-06-16T09:00:00+0700,1261,1,2500000,1.98,0,0.00,2550000,2.02,20000,0.02
44,10531,Exit long,Close entry(s) order Long,2022-06-16T14:45:00+0700,1286,1,2500000,1.98,0,0.00,2550000,2.02,20000,0.02
45,10551,Entry long,Long,2022-06-20T09:00:00+0700,1244.8,1,-1680000,-1.35,0,0.00,460000,0.37,3430000,2.76
45,10588,Exit long,Close entry(s) order Long,2022-06-21T14:45:00+0700,1228,1,-1680000,-1.35,0,0.00,460000,0.37,3430000,2.76
46,10608,Entry long,Long,2022-06-23T09:00:00+0700,1222,1,580000,0.47,0,0.00,830000,0.68,570000,0.47
46,10626,Exit long,Close entry(s) order Long,2022-06-23T14:45:00+0700,1227.8,1,580000,0.47,0,0.00,830000,0.68,570000,0.47
47,10646,Entry long,Long,2022-06-27T09:00:00+0700,1236,1,2500000,2.02,0,0.00,3020000,2.44,190000,0.15
47,10683,Exit long,Close entry(s) order Long,2022-06-28T14:45:00+0700,1261,1,2500000,2.02,0,0.00,3020000,2.44,190000,0.15
48,10703,Entry long,Long,2022-06-30T09:00:00+0700,1261.9,1,-2180000,-1.73,0,0.00,290000,0.23,2180000,1.73
48,10721,Exit long,Close entry(s) order Long,2022-06-30T14:45:00+0700,1240.1,1,-2180000,-1.73,0,0.00,290000,0.23,2180000,1.73
49,10741,Entry long,Long,2022-07-04T09:00:00+0700,1247,1,-1210000,-0.97,0,0.00,500000,0.40,1240000,0.99
49,10778,Exit long,Close entry(s) order Long,2022-07-05T14:45:00+0700,1234.9,1,-1210000,-0.97,0,0.00,500000,0.40,1240000,0.99
50,10798,Entry long,Long,2022-07-07T09:00:00+0700,1215.3,1,970000,0.80,0,0.00,1060000,0.87,220000,0.18
50,10816,Exit long,Close entry(s) order Long,2022-07-07T14:45:00+0700,1225,1,970000,0.80,0,0.00,1060000,0.87,220000,0.18
51,10836,Entry long,Long,2022-07-11T09:00:00+0700,1221,1,-750000,-0.61,0,0.00,80000,0.07,2320000,1.90
51,10873,Exit long,Close entry(s) order Long,2022-07-12T14:45:00+0700,1213.5,1,-750000,-0.61,0,0.00,80000,0.07,2320000,1.90
52,10893,Entry long,Long,2022-07-14T09:00:00+0700,1206.8,1,890000,0.74,0,0.00,1050000,0.87,220000,0.18
52,10911,Exit long,Close entry(s) order Long,2022-07-14T14:45:00+0700,1215.7,1,890000,0.74,0,0.00,1050000,0.87,220000,0.18
53,10931,Entry long,Long,2022-07-18T09:00:00+0700,1218.2,1,-520000,-0.43,0,0.00,280000,0.23,1010000,0.83
53,10968,Exit long,Close entry(s) order Long,2022-07-19T14:45:00+0700,1213,1,-520000,-0.43,0,0.00,280000,0.23,1010000,0.83
54,10988,Entry long,Long,2022-07-21T09:00:00+0700,1225.3,1,880000,0.72,0,0.00,1660000,1.35,10000,0.01
54,11006,Exit long,Close entry(s) order Long,2022-07-21T14:45:00+0700,1234.1,1,880000,0.72,0,0.00,1660000,1.35,10000,0.01
55,11026,Entry long,Long,2022-07-25T09:00:00+0700,1221.9,1,-300000,-0.25,0,0.00,360000,0.29,470000,0.38
55,11063,Exit long,Close entry(s) order Long,2022-07-26T14:45:00+0700,1218.9,1,-300000,-0.25,0,0.00,360000,0.29,470000,0.38
56,11083,Entry long,Long,2022-07-28T09:00:00+0700,1228.8,1,280000,0.23,0,0.00,840000,0.68,30000,0.02
56,11101,Exit long,Close entry(s) order Long,2022-07-28T14:45:00+0700,1231.6,1,280000,0.23,0,0.00,840000,0.68,30000,0.02
57,11121,Entry long,Long,2022-08-01T09:00:00+0700,1232.1,1,1380000,1.12,0,0.00,1730000,1.40,100000,0.08
57,11158,Exit long,Close entry(s) order Long,2022-08-02T14:45:00+0700,1245.9,1,1380000,1.12,0,0.00,1730000,1.40,100000,0.08
58,11178,Entry long,Long,2022-08-04T09:00:00+0700,1255.9,1,160000,0.13,0,0.00,390000,0.31,370000,0.29
58,11196,Exit long,Close entry(s) order Long,2022-08-04T14:45:00+0700,1257.5,1,160000,0.13,0,0.00,390000,0.31,370000,0.29
59,11216,Entry long,Long,2022-08-08T09:00:00+0700,1263,1,970000,0.77,0,0.00,1220000,0.97,160000,0.13
59,11253,Exit long,Close entry(s) order Long,2022-08-09T14:45:00+0700,1272.7,1,970000,0.77,0,0.00,1220000,0.97,160000,0.13
60,11273,Entry long,Long,2022-08-11T09:00:00+0700,1282.7,1,-1470000,-1.15,0,0.00,500000,0.39,1470000,1.15
60,11291,Exit long,Close entry(s) order Long,2022-08-11T14:45:00+0700,1268,1,-1470000,-1.15,0,0.00,500000,0.39,1470000,1.15
61,11311,Entry long,Long,2022-08-15T09:00:00+0700,1285.2,1,1170000,0.91,0,0.00,1210000,0.94,40000,0.03
61,11348,Exit long,Close entry(s) order Long,2022-08-16T14:45:00+0700,1296.9,1,1170000,0.91,0,0.00,1210000,0.94,40000,0.03
62,11368,Entry long,Long,2022-08-18T09:00:00+0700,1307,1,-220000,-0.17,0,0.00,580000,0.44,230000,0.18
62,11386,Exit long,Close entry(s) order Long,2022-08-18T14:45:00+0700,1304.8,1,-220000,-0.17,0,0.00,580000,0.44,230000,0.18
63,11406,Entry long,Long,2022-08-22T09:00:00+0700,1275.1,1,800000,0.63,0,0.00,800000,0.63,1070000,0.84
63,11443,Exit long,Close entry(s) order Long,2022-08-23T14:45:00+0700,1283.1,1,800000,0.63,0,0.00,800000,0.63,1070000,0.84
64,11463,Entry long,Long,2022-08-25T09:00:00+0700,1287.1,1,1590000,1.24,0,0.00,1720000,1.34,10000,0.01
64,11481,Exit long,Close entry(s) order Long,2022-08-25T14:45:00+0700,1303,1,1590000,1.24,0,0.00,1720000,1.34,10000,0.01
65,11501,Entry long,Long,2022-08-29T09:00:00+0700,1270.5,1,1650000,1.30,0,0.00,2510000,1.98,580000,0.46
65,11538,Exit long,Close entry(s) order Long,2022-08-30T14:45:00+0700,1287,1,1650000,1.30,0,0.00,2510000,1.98,580000,0.46
66,11558,Entry long,Long,2022-09-05T09:00:00+0700,1294,1,-400000,-0.31,0,0.00,420000,0.32,1130000,0.87
66,11595,Exit long,Close entry(s) order Long,2022-09-06T14:45:00+0700,1290,1,-400000,-0.31,0,0.00,420000,0.32,1130000,0.87
67,11615,Entry long,Long,2022-09-08T09:00:00+0700,1269.5,1,-540000,-0.43,0,0.00,600000,0.47,610000,0.48
67,11633,Exit long,Close entry(s) order Long,2022-09-08T14:45:00+0700,1264.1,1,-540000,-0.43,0,0.00,600000,0.47,610000,0.48
68,11653,Entry long,Long,2022-09-12T09:00:00+0700,1281,1,-900000,-0.70,0,0.00,220000,0.17,900000,0.70
68,11690,Exit long,Close entry(s) order Long,2022-09-13T14:45:00+0700,1272,1,-900000,-0.70,0,0.00,220000,0.17,900000,0.70
69,11710,Entry long,Long,2022-09-15T09:00:00+0700,1261,1,120000,0.10,0,0.00,250000,0.20,430000,0.34
69,11728,Exit long,Close entry(s) order Long,2022-09-15T14:45:00+0700,1262.2,1,120000,0.10,0,0.00,250000,0.20,430000,0.34
70,11748,Entry long,Long,2022-09-19T09:00:00+0700,1238.9,1,-620000,-0.50,0,0.00,0,0.00,2090000,1.69
70,11785,Exit long,Close entry(s) order Long,2022-09-20T14:45:00+0700,1232.7,1,-620000,-0.50,0,0.00,0,0.00,2090000,1.69
71,11805,Entry long,Long,2022-09-22T09:00:00+0700,1208,1,1700000,1.41,0,0.00,1700000,1.41,400000,0.33
71,11823,Exit long,Close entry(s) order Long,2022-09-22T14:45:00+0700,1225,1,1700000,1.41,0,0.00,1700000,1.41,400000,0.33
72,11843,Entry long,Long,2022-09-26T09:00:00+0700,1198.5,1,-1350000,-1.13,0,0.00,20000,0.02,2480000,2.07
72,11880,Exit long,Close entry(s) order Long,2022-09-27T14:45:00+0700,1185,1,-1350000,-1.13,0,0.00,20000,0.02,2480000,2.07
73,11900,Entry long,Long,2022-09-29T09:00:00+0700,1176,1,-2800000,-2.38,0,0.00,60000,0.05,2800000,2.38
73,11918,Exit long,Close entry(s) order Long,2022-09-29T14:45:00+0700,1148,1,-2800000,-2.38,0,0.00,60000,0.05,2800000,2.38
74,11938,Entry long,Long,2022-10-03T09:00:00+0700,1145.5,1,-4350000,-3.80,0,0.00,150000,0.13,5100000,4.45
74,11975,Exit long,Close entry(s) order Long,2022-10-04T14:45:00+0700,1102,1,-4350000,-3.80,0,0.00,150000,0.13,5100000,4.45
75,11995,Entry long,Long,2022-10-06T09:00:00+0700,1118.2,1,-3820000,-3.42,0,0.00,90000,0.08,3820000,3.42
75,12013,Exit long,Close entry(s) order Long,2022-10-06T14:45:00+0700,1080,1,-3820000,-3.42,0,0.00,90000,0.08,3820000,3.42
76,12033,Entry long,Long,2022-10-10T09:00:00+0700,1010.9,1,-2190000,-2.17,0,0.00,3880000,3.84,3090000,3.06
76,12070,Exit long,Close entry(s) order Long,2022-10-11T14:45:00+0700,989,1,-2190000,-2.17,0,0.00,3880000,3.84,3090000,3.06
77,12090,Entry long,Long,2022-10-13T09:00:00+0700,1027.8,1,1180000,1.15,0,0.00,1180000,1.15,2320000,2.26
77,12108,Exit long,Close entry(s) order Long,2022-10-13T14:45:00+0700,1039.6,1,1180000,1.15,0,0.00,1180000,1.15,2320000,2.26
78,12128,Entry long,Long,2022-10-17T09:00:00+0700,1036,1,2190000,2.11,0,0.00,3370000,3.25,1860000,1.80
78,12165,Exit long,Close entry(s) order Long,2022-10-18T14:45:00+0700,1057.9,1,2190000,2.11,0,0.00,3370000,3.25,1860000,1.80
79,12185,Entry long,Long,2022-10-20T09:00:00+0700,1045.6,1,1240000,1.19,0,0.00,1370000,1.31,560000,0.54
79,12203,Exit long,Close entry(s) order Long,2022-10-20T14:45:00+0700,1058,1,1240000,1.19,0,0.00,1370000,1.31,560000,0.54
80,12223,Entry long,Long,2022-10-24T09:00:00+0700,995,1,-3400000,-3.42,0,0.00,100000,0.10,6400000,6.43
80,12260,Exit long,Close entry(s) order Long,2022-10-25T14:45:00+0700,961,1,-3400000,-3.42,0,0.00,100000,0.10,6400000,6.43
81,12280,Entry long,Long,2022-10-27T09:00:00+0700,975.5,1,4950000,5.07,0,0.00,4950000,5.07,340000,0.35
81,12298,Exit long,Close entry(s) order Long,2022-10-27T14:45:00+0700,1025,1,4950000,5.07,0,0.00,4950000,5.07,340000,0.35
82,12318,Entry long,Long,2022-10-31T09:00:00+0700,1023.8,1,-580000,-0.57,0,0.00,2280000,2.23,3930000,3.84
82,12355,Exit long,Close entry(s) order Long,2022-11-01T14:45:00+0700,1018,1,-580000,-0.57,0,0.00,2280000,2.23,3930000,3.84
83,12375,Entry long,Long,2022-11-03T09:00:00+0700,1011,1,-990000,-0.98,0,0.00,1280000,1.27,990000,0.98
83,12393,Exit long,Close entry(s) order Long,2022-11-03T14:45:00+0700,1001.1,1,-990000,-0.98,0,0.00,1280000,1.27,990000,0.98
84,12413,Entry long,Long,2022-11-07T09:00:00+0700,981,1,-890000,-0.91,0,0.00,980000,1.00,4090000,4.17
84,12450,Exit long,Close entry(s) order Long,2022-11-08T14:45:00+0700,972.1,1,-890000,-0.91,0,0.00,980000,1.00,4090000,4.17
85,12470,Entry long,Long,2022-11-10T09:00:00+0700,951,1,-3820000,-4.02,0,0.00,830000,0.87,4480000,4.71
85,12488,Exit long,Close entry(s) order Long,2022-11-10T14:45:00+0700,912.8,1,-3820000,-4.02,0,0.00,830000,0.87,4480000,4.71
86,12508,Entry long,Long,2022-11-14T09:00:00+0700,934.1,1,-3910000,-4.19,0,0.00,340000,0.36,4900000,5.25
86,12545,Exit long,Close entry(s) order Long,2022-11-15T14:45:00+0700,895,1,-3910000,-4.19,0,0.00,340000,0.36,4900000,5.25
87,12565,Entry long,Long,2022-11-17T09:00:00+0700,953.8,1,1870000,1.96,0,0.00,1970000,2.07,360000,0.38
87,12583,Exit long,Close entry(s) order Long,2022-11-17T14:45:00+0700,972.5,1,1870000,1.96,0,0.00,1970000,2.07,360000,0.38
88,12603,Entry long,Long,2022-11-21T09:00:00+0700,969.3,1,-4330000,-4.47,0,0.00,1770000,1.83,4330000,4.47
88,12640,Exit long,Close entry(s) order Long,2022-11-22T14:45:00+0700,926,1,-4330000,-4.47,0,0.00,1770000,1.83,4330000,4.47
89,12660,Entry long,Long,2022-11-24T09:00:00+0700,921,1,1790000,1.94,0,0.00,1790000,1.94,280000,0.30
89,12678,Exit long,Close entry(s) order Long,2022-11-24T14:45:00+0700,938.9,1,1790000,1.94,0,0.00,1790000,1.94,280000,0.30
90,12698,Entry long,Long,2022-11-28T09:00:00+0700,975,1,4050000,4.15,0,0.00,4050000,4.15,260000,0.27
90,12735,Exit long,Close entry(s) order Long,2022-11-29T14:45:00+0700,1015.5,1,4050000,4.15,0,0.00,4050000,4.15,260000,0.27
91,12755,Entry long,Long,2022-12-01T09:00:00+0700,1041,1,-1200000,-1.15,0,0.00,1840000,1.77,1200000,1.15
91,12773,Exit long,Close entry(s) order Long,2022-12-01T14:45:00+0700,1029,1,-1200000,-1.15,0,0.00,1840000,1.77,1200000,1.15
92,12793,Entry long,Long,2022-12-05T09:00:00+0700,1108.4,1,-6240000,-5.63,0,0.00,1710000,1.54,6240000,5.63
92,12830,Exit long,Close entry(s) order Long,2022-12-06T14:45:00+0700,1046,1,-6240000,-5.63,0,0.00,1710000,1.54,6240000,5.63
93,12850,Entry long,Long,2022-12-08T09:00:00+0700,1052.3,1,270000,0.26,0,0.00,4880000,4.64,60000,0.06
93,12868,Exit long,Close entry(s) order Long,2022-12-08T14:45:00+0700,1055,1,270000,0.26,0,0.00,4880000,4.64,60000,0.06
94,12888,Entry long,Long,2022-12-12T09:00:00+0700,1069,1,-1100000,-1.03,0,0.00,530000,0.50,4290000,4.01
94,12925,Exit long,Close entry(s) order Long,2022-12-13T14:45:00+0700,1058,1,-1100000,-1.03,0,0.00,530000,0.50,4290000,4.01
95,12945,Entry long,Long,2022-12-15T09:00:00+0700,1059.4,1,570000,0.54,0,0.00,1930000,1.82,240000,0.23
95,12963,Exit long,Close entry(s) order Long,2022-12-15T14:45:00+0700,1065.1,1,570000,0.54,0,0.00,1930000,1.82,240000,0.23
96,12983,Entry long,Long,2022-12-19T09:00:00+0700,1056,1,-2900000,-2.75,0,0.00,1990000,1.88,4860000,4.60
96,13020,Exit long,Close entry(s) order Long,2022-12-20T14:45:00+0700,1027,1,-2900000,-2.75,0,0.00,1990000,1.88,4860000,4.60
97,13040,Entry long,Long,2022-12-22T09:00:00+0700,1043.5,1,-580000,-0.56,0,0.00,180000,0.17,1720000,1.65
97,13058,Exit long,Close entry(s) order Long,2022-12-22T14:45:00+0700,1037.7,1,-580000,-0.56,0,0.00,180000,0.17,1720000,1.65
98,13078,Entry long,Long,2022-12-26T09:00:00+0700,1030.3,1,-2930000,-2.84,0,0.00,150000,0.15,4680000,4.54
98,13115,Exit long,Close entry(s) order Long,2022-12-27T14:45:00+0700,1001,1,-2930000,-2.84,0,0.00,150000,0.15,4680000,4.54
99,13135,Entry long,Long,2022-12-29T09:00:00+0700,1002.5,1,-950000,-0.95,0,0.00,1150000,1.15,950000,0.95
99,13153,Exit long,Close entry(s) order Long,2022-12-29T14:45:00+0700,993,1,-950000,-0.95,0,0.00,1150000,1.15,950000,0.95
100,13173,Entry long,Long,2023-01-03T09:00:00+0700,999.9,1,4560000,4.56,0,0.00,4560000,4.56,10000,0.01
100,13191,Exit long,Close entry(s) order Long,2023-01-03T14:45:00+0700,1045.5,1,4560000,4.56,0,0.00,4560000,4.56,10000,0.01
101,13211,Entry long,Long,2023-01-05T09:00:00+0700,1044.2,1,960000,0.92,0,0.00,1680000,1.61,60000,0.06
101,13229,Exit long,Close entry(s) order Long,2023-01-05T14:45:00+0700,1053.8,1,960000,0.92,0,0.00,1680000,1.61,60000,0.06
102,13249,Entry long,Long,2023-01-09T09:00:00+0700,1059,1,-240000,-0.23,0,0.00,460000,0.43,1150000,1.09
