Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
1004,20088,Exit long,Short,2024-06-24T09:00:00+0700,1314,1,-590000,-0.45,1.7585e+08,17585.00,350000,0.27,290000,0.22
1005,20088,Entry short,Short,2024-06-24T09:00:00+0700,1314,1,2710000,2.06,1.7856e+08,17856.00,3900000,2.97,330000,0.25
1005,20160,Exit short,Long,2024-06-27T14:00:00+0700,1286.9,1,2710000,2.06,1.7856e+08,17856.00,3900000,2.97,330000,0.25
1006,20160,Entry long,Long,2024-06-27T14:00:00+0700,1286.9,1,-10000,-0.01,1.7855e+08,17855.00,590000,0.46,40000,0.03
1006,20168,Exit long,Short,2024-06-28T10:00:00+0700,1286.8,1,-10000,-0.01,1.7855e+08,17855.00,590000,0.46,40000,0.03
1007,20168,Entry short,Short,2024-06-28T10:00:00+0700,1286.8,1,-240000,-0.19,1.7831e+08,17831.00,0,0.00,240000,0.19
1007,20170,Exit short,Long,2024-06-28T10:30:00+0700,1289.2,1,-240000,-0.19,1.7831e+08,17831.00,0,0.00,240000,0.19
1008,20170,Entry long,Long,2024-06-28T10:30:00+0700,1289.2,1,-310000,-0.24,1.78e+08,17800.00,80000,0.06,400000,0.31
1008,20176,Exit long,Short,2024-06-28T13:15:00+0700,1286.1,1,-310000,-0.24,1.78e+08,17800.00,80000,0.06,400000,0.31
1009,20176,Entry short,Short,2024-06-28T13:15:00+0700,1286.1,1,-200000,-0.16,1.778e+08,17780.00,490000,0.38,200000,0.16
1009,20180,Exit short,Long,2024-06-28T14:15:00+0700,1288.1,1,-200000,-0.16,1.778e+08,17780.00,490000,0.38,200000,0.16
1010,20180,Entry long,Long,2024-06-28T14:15:00+0700,1288.1,1,-1560000,-1.21,1.7624e+08,17624.00,0,0.00,1560000,1.21
1010,20187,Exit long,Short,2024-07-01T10:00:00+0700,1272.5,1,-1560000,-1.21,1.7624e+08,17624.00,0,0.00,1560000,1.21
1011,20187,Entry short,Short,2024-07-01T10:00:00+0700,1272.5,1,-1330000,-1.05,1.7491e+08,17491.00,80000,0.06,1330000,1.05
1011,20202,Exit short,Long,2024-07-02T09:00:00+0700,1285.8,1,-1330000,-1.05,1.7491e+08,17491.00,80000,0.06,1330000,1.05
1012,20202,Entry long,Long,2024-07-02T09:00:00+0700,1285.8,1,2240000,1.74,1.7715e+08,17715.00,3210000,2.50,230000,0.18
1012,20286,Exit long,Short,2024-07-08T11:00:00+0700,1308.2,1,2240000,1.74,1.7715e+08,17715.00,3210000,2.50,230000,0.18
1013,20286,Entry short,Short,2024-07-08T11:00:00+0700,1308.2,1,-250000,-0.19,1.769e+08,17690.00,260000,0.20,250000,0.19
1013,20292,Exit short,Long,2024-07-08T13:45:00+0700,1310.7,1,-250000,-0.19,1.769e+08,17690.00,260000,0.20,250000,0.19
1014,20292,Entry long,Long,2024-07-08T13:45:00+0700,1310.7,1,-480000,-0.37,1.7642e+08,17642.00,620000,0.47,480000,0.37
1014,20300,Exit long,Short,2024-07-09T09:45:00+0700,1305.9,1,-480000,-0.37,1.7642e+08,17642.00,620000,0.47,480000,0.37
1015,20300,Entry short,Short,2024-07-09T09:45:00+0700,1305.9,1,-730000,-0.56,1.7569e+08,17569.00,140000,0.11,730000,0.56
1015,20306,Exit short,Long,2024-07-09T11:15:00+0700,1313.2,1,-730000,-0.56,1.7569e+08,17569.00,140000,0.11,730000,0.56
1016,20306,Entry long,Long,2024-07-09T11:15:00+0700,1313.2,1,-90000,-0.07,1.756e+08,17560.00,870000,0.66,130000,0.10
1016,20332,Exit long,Short,2024-07-10T14:15:00+0700,1312.3,1,-90000,-0.07,1.756e+08,17560.00,870000,0.66,130000,0.10
1017,20332,Entry short,Short,2024-07-10T14:15:00+0700,1312.3,1,-370000,-0.28,1.7523e+08,17523.00,260000,0.20,370000,0.28
1017,20337,Exit short,Long,2024-07-11T09:30:00+0700,1316,1,-370000,-0.28,1.7523e+08,17523.00,260000,0.20,370000,0.28
1018,20337,Entry long,Long,2024-07-11T09:30:00+0700,1316,1,-230000,-0.17,1.75e+08,17500.00,190000,0.14,230000,0.17
1018,20343,Exit long,Short,2024-07-11T11:00:00+0700,1313.7,1,-230000,-0.17,1.75e+08,17500.00,190000,0.14,230000,0.17
1019,20343,Entry short,Short,2024-07-11T11:00:00+0700,1313.7,1,780000,0.59,1.7578e+08,17578.00,2100000,1.60,70000,0.05
1019,20397,Exit short,Long,2024-07-16T10:15:00+0700,1305.9,1,780000,0.59,1.7578e+08,17578.00,2100000,1.60,70000,0.05
1020,20397,Entry long,Long,2024-07-16T10:15:00+0700,1305.9,1,-340000,-0.26,1.7544e+08,17544.00,280000,0.21,340000,0.26
1020,20407,Exit long,Short,2024-07-16T14:00:00+0700,1302.5,1,-340000,-0.26,1.7544e+08,17544.00,280000,0.21,340000,0.26
1021,20407,Entry short,Short,2024-07-16T14:00:00+0700,1302.5,1,-270000,-0.21,1.7517e+08,17517.00,340000,0.26,730000,0.56
1021,20419,Exit short,Long,2024-07-17T11:00:00+0700,1305.2,1,-270000,-0.21,1.7517e+08,17517.00,340000,0.26,730000,0.56
1022,20419,Entry long,Long,2024-07-17T11:00:00+0700,1305.2,1,-1050000,-0.80,1.7412e+08,17412.00,1660000,1.27,1050000,0.80
1022,20441,Exit long,Short,2024-07-18T13:00:00+0700,1294.7,1,-1050000,-0.80,1.7412e+08,17412.00,1660000,1.27,1050000,0.80
1023,20441,Entry short,Short,2024-07-18T13:00:00+0700,1294.7,1,-1070000,-0.83,1.7305e+08,17305.00,680000,0.53,1070000,0.83
1023,20450,Exit short,Long,2024-07-19T09:15:00+0700,1305.4,1,-1070000,-0.83,1.7305e+08,17305.00,680000,0.53,1070000,0.83
1024,20450,Entry long,Long,2024-07-19T09:15:00+0700,1305.4,1,-430000,-0.33,1.7262e+08,17262.00,580000,0.44,430000,0.33
1024,20460,Exit long,Short,2024-07-19T13:00:00+0700,1301.1,1,-430000,-0.33,1.7262e+08,17262.00,580000,0.44,430000,0.33
1025,20460,Entry short,Short,2024-07-19T13:00:00+0700,1301.1,1,-230000,-0.18,1.7239e+08,17239.00,140000,0.11,230000,0.18
1025,20462,Exit short,Long,2024-07-19T13:30:00+0700,1303.4,1,-230000,-0.18,1.7239e+08,17239.00,140000,0.11,230000,0.18
1026,20462,Entry long,Long,2024-07-19T13:30:00+0700,1303.4,1,-430000,-0.33,1.7196e+08,17196.00,130000,0.10,430000,0.33
1026,20464,Exit long,Short,2024-07-19T14:00:00+0700,1299.1,1,-430000,-0.33,1.7196e+08,17196.00,130000,0.10,430000,0.33
1027,20464,Entry short,Short,2024-07-19T14:00:00+0700,1299.1,1,-350000,-0.27,1.7161e+08,17161.00,780000,0.60,420000,0.32
1027,20471,Exit short,Long,2024-07-22T09:45:00+0700,1302.6,1,-350000,-0.27,1.7161e+08,17161.00,780000,0.60,420000,0.32
1028,20471,Entry long,Long,2024-07-22T09:45:00+0700,1302.6,1,-290000,-0.22,1.7132e+08,17132.00,180000,0.14,490000,0.38
1028,20474,Exit long,Short,2024-07-22T10:30:00+0700,1299.7,1,-290000,-0.22,1.7132e+08,17132.00,180000,0.14,490000,0.38
1029,20474,Entry short,Short,2024-07-22T10:30:00+0700,1299.7,1,-100000,-0.08,1.7122e+08,17122.00,730000,0.56,100000,0.08
1029,20484,Exit short,Long,2024-07-22T14:15:00+0700,1300.7,1,-100000,-0.08,1.7122e+08,17122.00,730000,0.56,100000,0.08
1030,20484,Entry long,Long,2024-07-22T14:15:00+0700,1300.7,1,-190000,-0.15,1.7103e+08,17103.00,330000,0.25,320000,0.25
1030,20493,Exit long,Short,2024-07-23T10:30:00+0700,1298.8,1,-190000,-0.15,1.7103e+08,17103.00,330000,0.25,320000,0.25
1031,20493,Entry short,Short,2024-07-23T10:30:00+0700,1298.8,1,-170000,-0.13,1.7086e+08,17086.00,20000,0.02,170000,0.13
1031,20494,Exit short,Long,2024-07-23T10:45:00+0700,1300.5,1,-170000,-0.13,1.7086e+08,17086.00,20000,0.02,170000,0.13
1032,20494,Entry long,Long,2024-07-23T10:45:00+0700,1300.5,1,-170000,-0.13,1.7069e+08,17069.00,190000,0.15,170000,0.13
1032,20500,Exit long,Short,2024-07-23T13:30:00+0700,1298.8,1,-170000,-0.13,1.7069e+08,17069.00,190000,0.15,170000,0.13
1033,20500,Entry short,Short,2024-07-23T13:30:00+0700,1298.8,1,1920000,1.48,1.7261e+08,17261.00,2810000,2.16,280000,0.22
1033,20556,Exit short,Long,2024-07-26T13:15:00+0700,1279.6,1,1920000,1.48,1.7261e+08,17261.00,2810000,2.16,280000,0.22
1034,20556,Entry long,Long,2024-07-26T13:15:00+0700,1279.6,1,540000,0.42,1.7315e+08,17315.00,1510000,1.18,250000,0.20
1034,20583,Exit long,Short,2024-07-30T09:15:00+0700,1285,1,540000,0.42,1.7315e+08,17315.00,1510000,1.18,250000,0.20
1035,20583,Entry short,Short,2024-07-30T09:15:00+0700,1285,1,-200000,-0.16,1.7295e+08,17295.00,80000,0.06,200000,0.16
1035,20590,Exit short,Long,2024-07-30T11:00:00+0700,1287,1,-200000,-0.16,1.7295e+08,17295.00,80000,0.06,200000,0.16
1036,20590,Entry long,Long,2024-07-30T11:00:00+0700,1287,1,-130000,-0.10,1.7282e+08,17282.00,540000,0.42,130000,0.10
1036,20597,Exit long,Short,2024-07-30T14:00:00+0700,1285.7,1,-130000,-0.10,1.7282e+08,17282.00,540000,0.42,130000,0.10
1037,20597,Entry short,Short,2024-07-30T14:00:00+0700,1285.7,1,-530000,-0.41,1.7229e+08,17229.00,110000,0.09,530000,0.41
1037,20599,Exit short,Long,2024-07-30T14:30:00+0700,1291,1,-530000,-0.41,1.7229e+08,17229.00,110000,0.09,530000,0.41
1038,20599,Entry long,Long,2024-07-30T14:30:00+0700,1291,1,580000,0.45,1.7287e+08,17287.00,1520000,1.18,0,0.00
1038,20632,Exit long,Short,2024-08-01T13:15:00+0700,1296.8,1,580000,0.45,1.7287e+08,17287.00,1520000,1.18,0,0.00
1039,20632,Entry short,Short,2024-08-01T13:15:00+0700,1296.8,1,4420000,3.41,1.7729e+08,17729.00,6950000,5.36,100000,0.08
1039,20692,Exit short,Long,2024-08-06T14:00:00+0700,1252.6,1,4420000,3.41,1.7729e+08,17729.00,6950000,5.36,100000,0.08
1040,20692,Entry long,Long,2024-08-06T14:00:00+0700,1252.6,1,-200000,-0.16,1.7709e+08,17709.00,340000,0.27,360000,0.29
1040,20700,Exit long,Short,2024-08-07T10:00:00+0700,1250.6,1,-200000,-0.16,1.7709e+08,17709.00,340000,0.27,360000,0.29
1041,20700,Entry short,Short,2024-08-07T10:00:00+0700,1250.6,1,-110000,-0.09,1.7698e+08,17698.00,490000,0.39,110000,0.09
1041,20710,Exit short,Long,2024-08-07T13:45:00+0700,1251.7,1,-110000,-0.09,1.7698e+08,17698.00,490000,0.39,110000,0.09
1042,20710,Entry long,Long,2024-08-07T13:45:00+0700,1251.7,1,-330000,-0.26,1.7665e+08,17665.00,160000,0.13,300000,0.24
1042,20715,Exit long,Short,2024-08-08T09:00:00+0700,1248.4,1,-330000,-0.26,1.7665e+08,17665.00,160000,0.13,300000,0.24
1043,20715,Entry short,Short,2024-08-08T09:00:00+0700,1248.4,1,-210000,-0.17,1.7644e+08,17644.00,650000,0.52,210000,0.17
1043,20724,Exit short,Long,2024-08-08T11:15:00+0700,1250.5,1,-210000,-0.17,1.7644e+08,17644.00,650000,0.52,210000,0.17
1044,20724,Entry long,Long,2024-08-08T11:15:00+0700,1250.5,1,-370000,-0.30,1.7607e+08,17607.00,80000,0.06,370000,0.30
1044,20727,Exit long,Short,2024-08-08T13:15:00+0700,1246.8,1,-370000,-0.30,1.7607e+08,17607.00,80000,0.06,370000,0.30
1045,20727,Entry short,Short,2024-08-08T13:15:00+0700,1246.8,1,-450000,-0.36,1.7562e+08,17562.00,940000,0.75,450000,0.36
1045,20735,Exit short,Long,2024-08-09T09:15:00+0700,1251.3,1,-450000,-0.36,1.7562e+08,17562.00,940000,0.75,450000,0.36
1046,20735,Entry long,Long,2024-08-09T09:15:00+0700,1251.3,1,1670000,1.33,1.7729e+08,17729.00,2240000,1.79,260000,0.21
1046,20810,Exit long,Short,2024-08-15T09:00:00+0700,1268,1,1670000,1.33,1.7729e+08,17729.00,2240000,1.79,260000,0.21
1047,20810,Entry short,Short,2024-08-15T09:00:00+0700,1268,1,-60000,-0.05,1.7723e+08,17723.00,90000,0.07,170000,0.13
1047,20822,Exit short,Long,2024-08-15T13:15:00+0700,1268.6,1,-60000,-0.05,1.7723e+08,17723.00,90000,0.07,170000,0.13
1048,20822,Entry long,Long,2024-08-15T13:15:00+0700,1268.6,1,-150000,-0.12,1.7708e+08,17708.00,70000,0.06,150000,0.12
1048,20825,Exit long,Short,2024-08-15T14:00:00+0700,1267.1,1,-150000,-0.12,1.7708e+08,17708.00,70000,0.06,150000,0.12
1049,20825,Entry short,Short,2024-08-15T14:00:00+0700,1267.1,1,-440000,-0.35,1.7664e+08,17664.00,370000,0.29,440000,0.35
1049,20833,Exit short,Long,2024-08-16T10:00:00+0700,1271.5,1,-440000,-0.35,1.7664e+08,17664.00,370000,0.29,440000,0.35
1050,20833,Entry long,Long,2024-08-16T10:00:00+0700,1271.5,1,4470000,3.52,1.8111e+08,18111.00,5160000,4.06,140000,0.11
1050,20962,Exit long,Short,2024-08-27T09:00:00+0700,1316.2,1,4470000,3.52,1.8111e+08,18111.00,5160000,4.06,140000,0.11
1051,20962,Entry short,Short,2024-08-27T09:00:00+0700,1316.2,1,-180000,-0.14,1.8093e+08,18093.00,60000,0.05,180000,0.14
1051,20965,Exit short,Long,2024-08-27T09:45:00+0700,1318,1,-180000,-0.14,1.8093e+08,18093.00,60000,0.05,180000,0.14
1052,20965,Entry long,Long,2024-08-27T09:45:00+0700,1318,1,30000,0.02,1.8096e+08,18096.00,660000,0.50,280000,0.21
1052,20991,Exit long,Short,2024-08-28T11:30:00+0700,1318.3,1,30000,0.02,1.8096e+08,18096.00,660000,0.50,280000,0.21
1053,20991,Entry short,Short,2024-08-28T11:30:00+0700,1318.3,1,-200000,-0.15,1.8076e+08,18076.00,0,0.00,200000,0.15
1053,20993,Exit short,Long,2024-08-28T13:15:00+0700,1320.3,1,-200000,-0.15,1.8076e+08,18076.00,0,0.00,200000,0.15
1054,20993,Entry long,Long,2024-08-28T13:15:00+0700,1320.3,1,-980000,-0.74,1.7978e+08,17978.00,1460000,1.11,980000,0.74
1054,21045,Exit long,Short,2024-09-04T10:45:00+0700,1310.5,1,-980000,-0.74,1.7978e+08,17978.00,1460000,1.11,980000,0.74
1055,21045,Entry short,Short,2024-09-04T10:45:00+0700,1310.5,1,-30000,-0.02,1.7975e+08,17975.00,1190000,0.91,810000,0.62
1055,21114,Exit short,Long,2024-09-10T09:00:00+0700,1310.8,1,-30000,-0.02,1.7975e+08,17975.00,1190000,0.91,810000,0.62
1056,21114,Entry long,Long,2024-09-10T09:00:00+0700,1310.8,1,-320000,-0.24,1.7943e+08,17943.00,280000,0.21,320000,0.24
1056,21123,Exit long,Short,2024-09-10T11:15:00+0700,1307.6,1,-320000,-0.24,1.7943e+08,17943.00,280000,0.21,320000,0.24
1057,21123,Entry short,Short,2024-09-10T11:15:00+0700,1307.6,1,710000,0.54,1.8014e+08,18014.00,2100000,1.61,130000,0.10
1057,21158,Exit short,Long,2024-09-12T10:30:00+0700,1300.5,1,710000,0.54,1.8014e+08,18014.00,2100000,1.61,130000,0.10
1058,21158,Entry long,Long,2024-09-12T10:30:00+0700,1300.5,1,-300000,-0.23,1.7984e+08,17984.00,260000,0.20,300000,0.23
1058,21172,Exit long,Short,2024-09-13T09:15:00+0700,1297.5,1,-300000,-0.23,1.7984e+08,17984.00,260000,0.20,300000,0.23
1059,21172,Entry short,Short,2024-09-13T09:15:00+0700,1297.5,1,-50000,-0.04,1.7979e+08,17979.00,480000,0.37,90000,0.07
1059,21181,Exit short,Long,2024-09-13T11:30:00+0700,1298,1,-50000,-0.04,1.7979e+08,17979.00,480000,0.37,90000,0.07
1060,21181,Entry long,Long,2024-09-13T11:30:00+0700,1298,1,-100000,-0.08,1.7969e+08,17969.00,70000,0.05,100000,0.08
1060,21183,Exit long,Short,2024-09-13T13:15:00+0700,1297,1,-100000,-0.08,1.7969e+08,17969.00,70000,0.05,100000,0.08
1061,21183,Entry short,Short,2024-09-13T13:15:00+0700,1297,1,700000,0.54,1.8039e+08,18039.00,1500000,1.16,40000,0.03
1061,21224,Exit short,Long,2024-09-17T14:00:00+0700,1290,1,700000,0.54,1.8039e+08,18039.00,1500000,1.16,40000,0.03
1062,21224,Entry long,Long,2024-09-17T14:00:00+0700,1290,1,3620000,2.81,1.8401e+08,18401.00,4830000,3.74,30000,0.02
1062,21297,Exit long,Short,2024-09-23T13:15:00+0700,1326.2,1,3620000,2.81,1.8401e+08,18401.00,4830000,3.74,30000,0.02
1063,21297,Entry short,Short,2024-09-23T13:15:00+0700,1326.2,1,-260000,-0.20,1.8375e+08,18375.00,50000,0.04,260000,0.20
1063,21298,Exit short,Long,2024-09-23T13:30:00+0700,1328.8,1,-260000,-0.20,1.8375e+08,18375.00,50000,0.04,260000,0.20
1064,21298,Entry long,Long,2024-09-23T13:30:00+0700,1328.8,1,-280000,-0.21,1.8347e+08,18347.00,200000,0.15,280000,0.21
1064,21301,Exit long,Short,2024-09-23T14:15:00+0700,1326,1,-280000,-0.21,1.8347e+08,18347.00,200000,0.15,280000,0.21
1065,21301,Entry short,Short,2024-09-23T14:15:00+0700,1326,1,-130000,-0.10,1.8334e+08,18334.00,170000,0.13,150000,0.11
1065,21306,Exit short,Long,2024-09-24T09:30:00+0700,1327.3,1,-130000,-0.10,1.8334e+08,18334.00,170000,0.13,150000,0.11
1066,21306,Entry long,Long,2024-09-24T09:30:00+0700,1327.3,1,-180000,-0.14,1.8316e+08,18316.00,30000,0.02,180000,0.14
1066,21308,Exit long,Short,2024-09-24T10:00:00+0700,1325.5,1,-180000,-0.14,1.8316e+08,18316.00,30000,0.02,180000,0.14
1067,21308,Entry short,Short,2024-09-24T10:00:00+0700,1325.5,1,-180000,-0.14,1.8298e+08,18298.00,30000,0.02,180000,0.14
1067,21310,Exit short,Long,2024-09-24T10:30:00+0700,1327.3,1,-180000,-0.14,1.8298e+08,18298.00,30000,0.02,180000,0.14
1068,21310,Entry long,Long,2024-09-24T10:30:00+0700,1327.3,1,-360000,-0.27,1.8262e+08,18262.00,20000,0.02,360000,0.27
1068,21312,Exit long,Short,2024-09-24T11:00:00+0700,1323.7,1,-360000,-0.27,1.8262e+08,18262.00,20000,0.02,360000,0.27
1069,21312,Entry short,Short,2024-09-24T11:00:00+0700,1323.7,1,-330000,-0.25,1.8229e+08,18229.00,150000,0.11,330000,0.25
1069,21316,Exit short,Long,2024-09-24T13:15:00+0700,1327,1,-330000,-0.25,1.8229e+08,18229.00,150000,0.11,330000,0.25
1070,21316,Entry long,Long,2024-09-24T13:15:00+0700,1327,1,2410000,1.82,1.847e+08,18470.00,3950000,2.98,160000,0.12
1070,21381,Exit long,Short,2024-09-30T09:15:00+0700,1351.1,1,2410000,1.82,1.847e+08,18470.00,3950000,2.98,160000,0.12
1071,21381,Entry short,Short,2024-09-30T09:15:00+0700,1351.1,1,-480000,-0.36,1.8422e+08,18422.00,130000,0.10,480000,0.36
1071,21388,Exit short,Long,2024-09-30T11:00:00+0700,1355.9,1,-480000,-0.36,1.8422e+08,18422.00,130000,0.10,480000,0.36
1072,21388,Entry long,Long,2024-09-30T11:00:00+0700,1355.9,1,-230000,-0.17,1.8399e+08,18399.00,0,0.00,230000,0.17
1072,21389,Exit long,Short,2024-09-30T11:15:00+0700,1353.6,1,-230000,-0.17,1.8399e+08,18399.00,0,0.00,230000,0.17
1073,21389,Entry short,Short,2024-09-30T11:15:00+0700,1353.6,1,-150000,-0.11,1.8384e+08,18384.00,160000,0.12,150000,0.11
1073,21394,Exit short,Long,2024-09-30T13:45:00+0700,1355.1,1,-150000,-0.11,1.8384e+08,18384.00,160000,0.12,150000,0.11
1074,21394,Entry long,Long,2024-09-30T13:45:00+0700,1355.1,1,-220000,-0.16,1.8362e+08,18362.00,10000,0.01,220000,0.16
1074,21395,Exit long,Short,2024-09-30T14:00:00+0700,1352.9,1,-220000,-0.16,1.8362e+08,18362.00,10000,0.01,220000,0.16
1075,21395,Entry short,Short,2024-09-30T14:00:00+0700,1352.9,1,-410000,-0.30,1.8321e+08,18321.00,140000,0.10,340000,0.25
1075,21398,Exit short,Long,2024-09-30T14:45:00+0700,1357,1,-410000,-0.30,1.8321e+08,18321.00,140000,0.10,340000,0.25
1076,21398,Entry long,Long,2024-09-30T14:45:00+0700,1357,1,-300000,-0.22,1.8291e+08,18291.00,1740000,1.28,0,0.00
1076,21418,Exit long,Short,2024-10-02T09:00:00+0700,1354,1,-300000,-0.22,1.8291e+08,18291.00,1740000,1.28,0,0.00
1077,21418,Entry short,Short,2024-10-02T09:00:00+0700,1354,1,-820000,-0.61,1.8209e+08,18209.00,220000,0.16,820000,0.61
1077,21438,Exit short,Long,2024-10-03T09:15:00+0700,1362.2,1,-820000,-0.61,1.8209e+08,18209.00,220000,0.16,820000,0.61
1078,21438,Entry long,Long,2024-10-03T09:15:00+0700,1362.2,1,-620000,-0.46,1.8147e+08,18147.00,1470000,1.08,620000,0.46
1078,21453,Exit long,Short,2024-10-03T14:15:00+0700,1356,1,-620000,-0.46,1.8147e+08,18147.00,1470000,1.08,620000,0.46
1079,21453,Entry short,Short,2024-10-03T14:15:00+0700,1356,1,1160000,0.86,1.8263e+08,18263.00,2400000,1.77,250000,0.18
1079,21507,Exit short,Long,2024-10-08T13:30:00+0700,1344.4,1,1160000,0.86,1.8263e+08,18263.00,2400000,1.77,250000,0.18
1080,21507,Entry long,Long,2024-10-08T13:30:00+0700,1344.4,1,1640000,1.22,1.8427e+08,18427.00,2900000,2.16,440000,0.33
1080,21563,Exit long,Short,2024-10-11T13:15:00+0700,1360.8,1,1640000,1.22,1.8427e+08,18427.00,2900000,2.16,440000,0.33
1081,21563,Entry short,Short,2024-10-11T13:15:00+0700,1360.8,1,-440000,-0.32,1.8383e+08,18383.00,230000,0.17,430000,0.32
1081,21568,Exit short,Long,2024-10-11T14:30:00+0700,1365.2,1,-440000,-0.32,1.8383e+08,18383.00,230000,0.17,430000,0.32
1082,21568,Entry long,Long,2024-10-11T14:30:00+0700,1365.2,1,-170000,-0.12,1.8366e+08,18366.00,1160000,0.85,170000,0.12
1082,21583,Exit long,Short,2024-10-14T13:30:00+0700,1363.5,1,-170000,-0.12,1.8366e+08,18366.00,1160000,0.85,170000,0.12
1083,21583,Entry short,Short,2024-10-14T13:30:00+0700,1363.5,1,-90000,-0.07,1.8357e+08,18357.00,490000,0.36,390000,0.29
1083,21591,Exit short,Long,2024-10-15T09:30:00+0700,1364.4,1,-90000,-0.07,1.8357e+08,18357.00,490000,0.36,390000,0.29
1084,21591,Entry long,Long,2024-10-15T09:30:00+0700,1364.4,1,-280000,-0.21,1.8329e+08,18329.00,520000,0.38,280000,0.21
1084,21596,Exit long,Short,2024-10-15T10:45:00+0700,1361.6,1,-280000,-0.21,1.8329e+08,18329.00,520000,0.38,280000,0.21
1085,21596,Entry short,Short,2024-10-15T10:45:00+0700,1361.6,1,240000,0.18,1.8353e+08,18353.00,940000,0.69,320000,0.24
1085,21628,Exit short,Long,2024-10-17T09:15:00+0700,1359.2,1,240000,0.18,1.8353e+08,18353.00,940000,0.69,320000,0.24
1086,21628,Entry long,Long,2024-10-17T09:15:00+0700,1359.2,1,-210000,-0.15,1.8332e+08,18332.00,0,0.00,210000,0.15
1086,21629,Exit long,Short,2024-10-17T09:30:00+0700,1357.1,1,-210000,-0.15,1.8332e+08,18332.00,0,0.00,210000,0.15
1087,21629,Entry short,Short,2024-10-17T09:30:00+0700,1357.1,1,-250000,-0.18,1.8307e+08,18307.00,970000,0.71,250000,0.18
1087,21643,Exit short,Long,2024-10-17T14:15:00+0700,1359.6,1,-250000,-0.18,1.8307e+08,18307.00,970000,0.71,250000,0.18
1088,21643,Entry long,Long,2024-10-17T14:15:00+0700,1359.6,1,380000,0.28,1.8345e+08,18345.00,1830000,1.35,190000,0.14
1088,21669,Exit long,Short,2024-10-21T10:00:00+0700,1363.4,1,380000,0.28,1.8345e+08,18345.00,1830000,1.35,190000,0.14
1089,21669,Entry short,Short,2024-10-21T10:00:00+0700,1363.4,1,-250000,-0.18,1.832e+08,18320.00,30000,0.02,250000,0.18
1089,21670,Exit short,Long,2024-10-21T10:15:00+0700,1365.9,1,-250000,-0.18,1.832e+08,18320.00,30000,0.02,250000,0.18
1090,21670,Entry long,Long,2024-10-21T10:15:00+0700,1365.9,1,-170000,-0.12,1.8303e+08,18303.00,400000,0.29,180000,0.13
1090,21680,Exit long,Short,2024-10-21T14:00:00+0700,1364.2,1,-170000,-0.12,1.8303e+08,18303.00,400000,0.29,180000,0.13
1091,21680,Entry short,Short,2024-10-21T14:00:00+0700,1364.2,1,2840000,2.08,1.8587e+08,18587.00,3720000,2.73,190000,0.14
1091,21780,Exit short,Long,2024-10-29T09:15:00+0700,1335.8,1,2840000,2.08,1.8587e+08,18587.00,3720000,2.73,190000,0.14
1092,21780,Entry long,Long,2024-10-29T09:15:00+0700,1335.8,1,0,0.00,1.8587e+08,18587.00,690000,0.52,90000,0.07
1092,21806,Exit long,Short,2024-10-30T11:00:00+0700,1335.8,1,0,0.00,1.8587e+08,18587.00,690000,0.52,90000,0.07
1093,21806,Entry short,Short,2024-10-30T11:00:00+0700,1335.8,1,-260000,-0.19,1.8561e+08,18561.00,430000,0.32,620000,0.46
1093,21828,Exit short,Long,2024-10-31T13:00:00+0700,1338.4,1,-260000,-0.19,1.8561e+08,18561.00,430000,0.32,620000,0.46
1094,21828,Entry long,Long,2024-10-31T13:00:00+0700,1338.4,1,-150000,-0.11,1.8546e+08,18546.00,940000,0.70,150000,0.11
1094,21839,Exit long,Short,2024-11-01T09:45:00+0700,1336.9,1,-150000,-0.11,1.8546e+08,18546.00,940000,0.70,150000,0.11
1095,21839,Entry short,Short,2024-11-01T09:45:00+0700,1336.9,1,1010000,0.76,1.8647e+08,18647.00,1980000,1.48,300000,0.22
1095,21894,Exit short,Long,2024-11-06T09:15:00+0700,1326.8,1,1010000,0.76,1.8647e+08,18647.00,1980000,1.48,300000,0.22
1096,21894,Entry long,Long,2024-11-06T09:15:00+0700,1326.8,1,710000,0.54,1.8718e+08,18718.00,1680000,1.27,180000,0.14
1096,21936,Exit long,Short,2024-11-08T10:15:00+0700,1333.9,1,710000,0.54,1.8718e+08,18718.00,1680000,1.27,180000,0.14
1097,21936,Entry short,Short,2024-11-08T10:15:00+0700,1333.9,1,1200000,0.90,1.8838e+08,18838.00,2780000,2.08,170000,0.13
1097,21972,Exit short,Long,2024-11-12T09:45:00+0700,1321.9,1,1200000,0.90,1.8838e+08,18838.00,2780000,2.08,170000,0.13
1098,21972,Entry long,Long,2024-11-12T09:45:00+0700,1321.9,1,-270000,-0.20,1.8811e+08,18811.00,160000,0.12,270000,0.20
1098,21973,Exit long,Short,2024-11-12T10:00:00+0700,1319.2,1,-270000,-0.20,1.8811e+08,18811.00,160000,0.12,270000,0.20
1099,21973,Entry short,Short,2024-11-12T10:00:00+0700,1319.2,1,1010000,0.77,1.8912e+08,18912.00,2100000,1.59,160000,0.12
1099,22012,Exit short,Long,2024-11-14T10:15:00+0700,1309.1,1,1010000,0.77,1.8912e+08,18912.00,2100000,1.59,160000,0.12
