Trade #,Bar Index,Type,Signal,Date/Time,Price VND,Contracts,Profit VND,Profit %,Cumulative profit VND,Cumulative profit %,Run-up VND,Run-up %,Drawdown VND,Drawdown %
190,4452,Entry short,Short,2021-03-04T10:45:00+0700,1186.5,1,1750000,1.47,30010000,3001.00,2650000,2.23,50000,0.04
190,4482,Exit short,Long,2021-03-05T14:45:00+0700,1169,1,1750000,1.47,30010000,3001.00,2650000,2.23,50000,0.04
191,4482,Entry long,Long,2021-03-05T14:45:00+0700,1169,1,1180000,1.01,31190000,3119.00,0,0.00,0,0.00
191,4483,Exit long,Short,2021-03-08T09:00:00+0700,1180.8,1,1180000,1.01,31190000,3119.00,0,0.00,0,0.00
192,4483,Entry short,Short,2021-03-08T09:00:00+0700,1180.8,1,50000,0.04,31240000,3124.00,50000,0.04,200000,0.17
192,4484,Exit short,Long,2021-03-08T09:15:00+0700,1180.3,1,50000,0.04,31240000,3124.00,50000,0.04,200000,0.17
193,4484,Entry long,Long,2021-03-08T09:15:00+0700,1180.3,1,-1120000,-0.95,30120000,3012.00,250000,0.21,1350000,1.14
193,4496,Exit long,Short,2021-03-08T13:30:00+0700,1169.1,1,-1120000,-0.95,30120000,3012.00,250000,0.21,1350000,1.14
194,4496,Entry short,Short,2021-03-08T13:30:00+0700,1169.1,1,740000,0.63,30860000,3086.00,1980000,1.69,180000,0.15
194,4518,Exit short,Long,2021-03-09T14:00:00+0700,1161.7,1,740000,0.63,30860000,3086.00,1980000,1.69,180000,0.15
195,4518,Entry long,Long,2021-03-09T14:00:00+0700,1161.7,1,20000,0.02,30880000,3088.00,180000,0.15,340000,0.29
195,4522,Exit long,Short,2021-03-10T09:00:00+0700,1161.9,1,20000,0.02,30880000,3088.00,180000,0.15,340000,0.29
196,4522,Entry short,Short,2021-03-10T09:00:00+0700,1161.9,1,-230000,-0.20,30650000,3065.00,70000,0.06,350000,0.30
196,4524,Exit short,Long,2021-03-10T09:30:00+0700,1164.2,1,-230000,-0.20,30650000,3065.00,70000,0.06,350000,0.30
197,4524,Entry long,Long,2021-03-10T09:30:00+0700,1164.2,1,2200000,1.89,32850000,3285.00,3010000,2.59,790000,0.68
197,4575,Exit long,Short,2021-03-12T14:00:00+0700,1186.2,1,2200000,1.89,32850000,3285.00,3010000,2.59,790000,0.68
198,4575,Entry short,Short,2021-03-12T14:00:00+0700,1186.2,1,-320000,-0.27,32530000,3253.00,0,0.00,580000,0.49
198,4586,Exit short,Long,2021-03-15T10:45:00+0700,1189.4,1,-320000,-0.27,32530000,3253.00,0,0.00,580000,0.49
199,4586,Entry long,Long,2021-03-15T10:45:00+0700,1189.4,1,-20000,-0.02,32510000,3251.00,30000,0.03,250000,0.21
199,4587,Exit long,Short,2021-03-15T11:00:00+0700,1189.2,1,-20000,-0.02,32510000,3251.00,30000,0.03,250000,0.21
200,4587,Entry short,Short,2021-03-15T11:00:00+0700,1189.2,1,20000,0.02,32530000,3253.00,900000,0.76,230000,0.19
200,4623,Exit short,Long,2021-03-17T10:30:00+0700,1189,1,20000,0.02,32530000,3253.00,900000,0.76,230000,0.19
201,4623,Entry long,Long,2021-03-17T10:30:00+0700,1189,1,1450000,1.22,33980000,3398.00,2250000,1.89,220000,0.19
201,4661,Exit long,Short,2021-03-19T10:30:00+0700,1203.5,1,1450000,1.22,33980000,3398.00,2250000,1.89,220000,0.19
202,4661,Entry short,Short,2021-03-19T10:30:00+0700,1203.5,1,-450000,-0.37,33530000,3353.00,290000,0.24,650000,0.54
202,4674,Exit short,Long,2021-03-22T09:00:00+0700,1208,1,-450000,-0.37,33530000,3353.00,290000,0.24,650000,0.54
203,4674,Entry long,Long,2021-03-22T09:00:00+0700,1208,1,-620000,-0.51,32910000,3291.00,190000,0.16,1080000,0.89
203,4683,Exit long,Short,2021-03-22T11:15:00+0700,1201.8,1,-620000,-0.51,32910000,3291.00,190000,0.16,1080000,0.89
204,4683,Entry short,Short,2021-03-22T11:15:00+0700,1201.8,1,2620000,2.18,35530000,3553.00,4650000,3.87,260000,0.22
